PassID;Happiness;Waiting;Switches;InitPickup;TripTime;Denied;
85728;70,50008645752816;47;0;47;120;0;
5707;82,50001351984733;55;0;55;9;0;
100256;211,50001061658818;141;0;141;8;1;
716;73,50001997770251;49;0;49;10;0;
259;6,000012194830206;4;0;4;4;0;
67958;808,5000414960058;539;0;539;35;4;
2559;3,0000508978917764;2;0;2;28;0;
5575;37,500047588256905;25;0;25;40;0;
30994;378,0001406412773;252;0;252;97;1;
4317;40,500011310426665;27;0;27;9;0;
94620;988,5000709515464;659;0;659;47;3;
60079;1890,0001355941001;1260;0;1260;101;7;
32078;57,000013970821136;38;0;38;10;0;
76376;4126,500023113559;2751;0;2751;19;26;
69998;27,00006534887055;18;0;18;48;0;
57649;2817,00021081416;1878;0;1878;162;31;
107661;483,0000499117854;322;0;322;43;1;
779;15,000030938203954;10;0;10;6;0;
5458;64,5000802952877;43;0;43;39;0;
86659;706,5002242557571;471;0;471;177;4;
49692;103,5000187702555;69;0;69;15;0;
3389;3,000070903395162;2;0;2;33;0;
41916;987,0001186591901;658;0;658;124;8;
109312;540,0000197292143;360;0;360;17;2;
7296;57,00001986853722;38;0;38;12;0;
28905;129,0000426148004;86;0;86;35;0;
27017;22,50009314051503;15;0;15;67;0;
71139;196,50001790533037;131;0;131;20;0;
5759;43,5000571061708;29;0;29;26;0;
78304;99,00004148440694;66;0;66;30;0;
6410;16,500031345814694;11;0;11;15;0;
79096;49,50013122069083;33;0;33;106;0;
2705;21,000089989010583;14;0;14;28;0;
4660;24,000308902003464;16;0;16;61;0;
5827;4,500170419189625;3;0;3;54;0;
43201;162,00002599472958;108;0;108;20;0;
5326;66,0000795107765;44;0;44;15;0;
5559;10,500047736066964;7;0;7;13;0;
23255;36,00006449325632;24;0;24;47;0;
66428;2470,5001609894884;1647;0;1647;122;8;
6901;6,000011666326199;4;0;4;9;0;
5249;3,0003132043049114;2;0;2;79;0;
54261;45,000067014314794;30;0;30;49;0;
2915;18,000036137982125;12;0;12;9;0;
5262;7,500040084251404;5;0;5;6;0;
3630;15,000021851036324;10;0;10;4;0;
61;1,5000124534538113;1;0;1;5;0;
3531;63,00005195239907;42;0;42;13;0;
77734;564,0000824148585;376;0;376;84;2;
5011;7,500242738995691;5;0;5;57;0;
4076;118,50001644056606;79;0;79;7;0;
104032;1,5000191606477267;1;0;1;17;0;
13506;1,500008720380519;1;0;1;7;0;
89032;415,50015150167604;277;0;277;113;4;
4445;54,00015082381016;36;0;36;75;0;
44059;435,0000906725739;290;0;290;80;2;
3219;64,50002919764374;43;0;43;8;0;
55804;183,0000094000514;122;0;122;8;0;
7353;1,6962618981730605E-5;0;0;0;10;0;
314;3,0000344400295753;2;0;2;8;0;
75038;90,0002062192869;60;0;60;141;0;
106894;922,5005202499285;615;0;615;378;5;
57849;1180,5000811492043;787;0;787;67;3;
75162;4708,50011658807;3139;0;3139;98;20;
998;9,000068125625534;6;0;6;19;0;
3155;3,000020853618818;2;0;2;12;0;
2686;15,000050799622326;10;0;10;24;0;
5287;106,50001488528572;71;0;71;6;0;
72515;145,50005698467425;97;0;97;42;0;
42794;1,5000707830529805;1;0;1;62;0;
101732;1099,500181957016;733;0;733;131;9;
39223;129,0000350370745;86;0;86;29;0;
115956;13,500027794329412;9;0;9;19;0;
72058;1623,0000952149078;1082;0;1082;81;2;
5800;97,50000928198844;65;0;65;3;0;
98810;90,00001827396866;60;0;60;16;0;
91575;261,00008336524365;174;0;174;57;0;
7384;1,5000094037018048;1;0;1;6;0;
23293;64,50001508056889;43;0;43;12;0;
35828;1384,5013987054656;923;0;923;1138;12;
75801;822,0002113808777;548;0;548;174;6;
1212;58,50012287783758;39;0;39;37;0;
5223;57,000093563917154;38;0;38;28;0;
34936;19,500128609474494;13;0;13;104;0;
112548;169,50002222375767;113;0;113;16;0;
12434;1,5000156925113812;1;0;1;12;0;
4477;40,50001389243504;27;0;27;9;0;
44120;348,00027748439345;232;0;232;239;2;
5191;18,00003656493009;12;0;12;16;0;
108648;1288,500074906849;859;0;859;62;11;
281;4,500069026436267;3;0;3;10;0;
94123;649,5005276884689;433;0;433;430;2;
70554;1684,5000719686595;1123;0;1123;65;11;
98675;661,5001647336112;441;0;441;121;1;
5564;96,0000353407275;64;0;64;20;0;
5888;31,50004342961746;21;0;21;30;0;
36007;312,000017870076;208;0;208;17;1;
46603;1497,000076353173;998;0;998;57;11;
49269;256,5002171681971;171;0;171;181;1;
20222;75,00003818809503;50;0;50;29;0;
74445;2620,5000230692126;1747;0;1747;25;11;
5799;63,00003219463086;42;0;42;9;0;
40539;130,5000123980662;87;0;87;11;1;
31739;153,00004896605233;102;0;102;40;1;
4693;111,00006984027719;74;0;74;12;0;
586;1,5000332262424005;1;0;1;16;0;
61061;3009,0001088074587;2006;0;2006;79;11;
36386;135,00003538970543;90;0;90;24;0;
563;1,5716374802677924E-5;0;0;0;11;0;
652;1,5000262789482135;1;0;1;8;0;
164;1,4936544076652498E-5;0;0;0;7;0;
90126;159,0000369179571;106;0;106;25;0;
43093;249,00044943331432;166;0;166;344;1;
52756;3241,500076028891;2161;0;2161;56;12;
18408;13,500034679621017;9;0;9;26;0;
2762;7,500041260269832;5;0;5;16;0;
8253;6,000021472714849;4;0;4;15;0;
34739;6625,500015237598;4417;0;4417;10;0;
9897;24,0000240110104;16;0;16;17;0;
32530;37,50011602188369;25;0;25;96;0;
3525;4,500026003595801;3;0;3;23;0;
5586;34,50010907661998;23;0;23;59;0;
107949;1,5000338741935582;1;0;1;24;0;
32113;42,00001380792759;28;0;28;10;0;
31794;1339,5000179118204;893;0;893;16;4;
89896;2539,500147541138;1693;0;1693;108;18;
5130;63,00003473770698;42;0;42;3;0;
2061;9,000079722262496;6;0;6;22;0;
6013;1,9646284095522912E-4;0;0;0;81;0;
80473;537,0001223564836;358;0;358;82;1;
84070;235,5001976219823;157;0;157;165;2;
99488;258,0000125109416;172;0;172;9;0;
1147;33,000035456767066;22;0;22;8;0;
38316;130,5000203422957;87;0;87;22;0;
5203;43,50014282359744;29;0;29;70;0;
4409;82,50002672515885;55;0;55;7;0;
54280;496,50010362629433;331;0;331;92;2;
11843;12,000015819979797;8;0;8;12;0;
81408;2652,0000769358235;1768;0;1768;56;29;
996;13,500010203316338;9;0;9;3;0;
1072;7,500015167244727;5;0;5;7;0;
3042;4,500076350887318;3;0;3;17;0;
9004;1,7529123433033056E-5;0;0;0;16;0;
85126;570,0000319024887;380;0;380;25;2;
797;1,5001210792758632;1;0;1;40;0;
42426;1179,0001045345562;786;0;786;115;6;
21465;58,50005519451933;39;0;39;47;0;
201;9,000015722413922;6;0;6;6;0;
69770;925,5000552232118;617;0;617;45;4;
6436;10,500057746124014;7;0;7;32;0;
48491;127,50008358472977;85;0;85;70;0;
5185;12,000346141690455;8;0;8;77;0;
95637;250,50011191828727;167;0;167;92;0;
13258;3,0000134233419575;2;0;2;10;0;
16623;42,0000473620816;28;0;28;33;0;
44596;498,0000121157025;332;0;332;9;1;
1446;3,000034724019067;2;0;2;5;0;
77308;1623,0002952737043;1082;0;1082;220;6;
5279;9,000326529268722;6;0;6;97;0;
26106;33,000071906305344;22;0;22;52;0;
93133;54,00010295338908;36;0;36;95;0;
69442;612,0001118063796;408;0;408;85;2;
4171;55,500143283580535;37;0;37;40;0;
19872;37,500014235534685;25;0;25;12;0;
3854;43,50002026242398;29;0;29;8;0;
39464;288,0001651692802;192;0;192;115;2;
3941;10,500046106059466;7;0;7;24;0;
65533;378,00030004550496;252;0;252;198;0;
4891;63,00012779573599;42;0;42;53;0;
13855;31,50001366586266;21;0;21;10;0;
89836;2086,500075693257;1391;0;1391;60;5;
2050;16,500257070610292;11;0;11;24;0;
92447;1512,0000149607201;1008;0;1008;13;5;
110168;1113,0000431921399;742;0;742;52;3;
67467;2746,5000909815535;1831;0;1831;70;7;
1775;3,0000315372323647;2;0;2;6;0;
944;4,500011812708424;3;0;3;2;0;
100234;238,50003235733206;159;0;159;22;1;
1563;36,00002301183141;24;0;24;2;0;
7288;49,500020015305786;33;0;33;13;0;
28815;51,00004339039701;34;0;34;37;0;
10534;10,500011811097398;7;0;7;9;0;
50409;408,0001170039563;272;0;272;87;3;
84846;2479,5001111918286;1653;0;1653;73;5;
1606;3,0484247326904113E-5;0;0;0;29;0;
99433;97,50014606347307;65;0;65;104;0;
114341;363,00017412615017;242;0;242;165;1;
31334;126,00007865491426;84;0;84;55;0;
60451;420,00035130806504;280;0;280;286;2;
68024;1491,0001058830846;994;0;994;71;8;
11467;33,00001347030669;22;0;22;10;0;
2512;4,500109114039501;3;0;3;43;0;
1043;1,5888545398608188E-5;0;0;0;5;0;
57850;373,50007697589774;249;0;249;60;0;
3125;37,50002714933395;25;0;25;20;0;
312;22,50003942939961;15;0;15;19;0;
42199;79,50005466345064;53;0;53;40;0;
85192;48,00015961477301;32;0;32;118;0;
54239;592,5001222048475;395;0;395;99;1;
6679;3,0000293709951578;2;0;2;22;0;
44865;925,5000288383368;617;0;617;22;7;
50201;184,50004258387608;123;0;123;43;0;
41861;1,9474092753520673E-4;0;0;0;162;0;
26733;15,000039959291117;10;0;10;43;0;
915;4,500019671938144;3;0;3;12;0;
63824;2271,0001608594016;1514;0;1514;128;11;
113767;646,5000341670576;431;0;431;24;7;
2064;40,500038479794576;27;0;27;6;0;
26305;22,500045055114768;15;0;15;33;0;
1556;63,00002507295218;42;0;42;6;0;
28271;12,000130887197882;8;0;8;95;0;
5179;16,500096350318927;11;0;11;49;0;
4714;103,50001452629377;69;0;69;5;0;
221;1,50003219850787;1;0;1;18;0;
113732;147,00001649215437;98;0;98;12;0;
766;3,0000383034912588;2;0;2;14;0;
5408;81,00012245003866;54;0;54;55;0;
101126;1783,500032068582;1189;0;1189;27;5;
3961;94,50001182418957;63;0;63;7;0;
72996;751,5000588224866;501;0;501;43;7;
97035;31,5000411207666;21;0;21;29;0;
107477;210,0001328334009;140;0;140;103;0;
15025;31,50001485317528;21;0;21;11;0;
102717;48,00016951813138;32;0;32;157;0;
40943;1801,5001442863356;1201;0;1201;107;2;
10984;3,000014176128338;2;0;2;10;0;
91103;24,00015928756993;16;0;16;128;0;
66081;13,500082707604605;9;0;9;64;0;
61487;187,50006613912353;125;0;125;45;0;
243;9,000030559149812;6;0;6;6;0;
97375;33,000079721962784;22;0;22;60;0;
63993;1609,5000990242293;1073;0;1073;70;9;
75751;232,5000789958598;155;0;155;52;0;
4811;64,50010498370999;43;0;43;5;0;
4924;72,00003326890828;48;0;48;27;0;
19533;37,50002188743689;25;0;25;16;0;
1862;7,5000442970284595;5;0;5;33;0;
2566;49,50007978071503;33;0;33;19;0;
1361;1,7784177398918507E-5;0;0;0;9;0;
12987;12,000017460937038;8;0;8;15;0;
45172;867,0001354830247;578;0;578;103;5;
1329;4,500018419156686;3;0;3;8;0;
20841;1,5000507499320335;1;0;1;36;0;
5624;7,500414288376923;5;0;5;101;0;
20298;5,675597836851682E-5;0;0;0;61;0;
4606;73,50009189768089;49;0;49;15;0;
17543;31,50001800666974;21;0;21;14;0;
4009;93,0000160294404;62;0;62;4;0;
5525;85,50018606734166;57;0;57;64;0;
33231;19,500111472501754;13;0;13;95;0;
47278;91,50002768305515;61;0;61;30;0;
36514;12,000048502023926;8;0;8;33;0;
42465;100,50018798247093;67;0;67;134;0;
13316;3,000008309290345;2;0;2;6;0;
108897;670,5005046149192;447;0;447;379;5;
73628;5446,500068625521;3631;0;3631;46;14;
5387;27,000147818730213;18;0;18;35;0;
56998;1428,000068241896;952;0;952;52;3;
1517;12,000024264052252;8;0;8;3;0;
1103;6,253780507123372E-5;0;0;0;38;0;
349;4,500036729446363;3;0;3;20;0;
208;6,000031459536543;4;0;4;4;0;
3097;1,5006112500867614;1;0;1;73;0;
2886;61,50001928410179;41;0;41;2;0;
7753;7,500015260518448;5;0;5;14;0;
12128;1,5000180366161284;1;0;1;15;0;
59640;18,000076596104673;12;0;12;53;0;
331;34,500018752793196;23;0;23;5;0;
86130;232,50005021394512;155;0;155;33;4;
3167;18,000067770576663;12;0;12;5;0;
82525;15,000060713253873;10;0;10;45;0;
66205;184,5000156339102;123;0;123;17;0;
2969;25,50002757015917;17;0;17;2;0;
53553;1204,5005679675073;803;0;803;416;2;
4593;51,00011150493662;34;0;34;40;0;
69340;805,5000720049779;537;0;537;72;9;
5653;79,50004710723627;53;0;53;39;0;
86880;7,5000493927642;5;0;5;35;0;
62519;681,0000149629311;454;0;454;13;1;
5051;54,00012613379634;36;0;36;28;0;
93982;2460,000023954791;1640;0;1640;19;22;
44722;138,00001592872604;92;0;92;12;0;
52377;97,50001105276259;65;0;65;8;0;
653;13,50003008100002;9;0;9;11;0;
114433;213,00020741475743;142;0;142;170;0;
38527;1812,000126399214;1208;0;1208;86;5;
52373;45,00009519131858;30;0;30;71;0;
117429;4,500025807572957;3;0;3;18;0;
25758;28,50002629733089;19;0;19;21;0;
82095;94,5000224678923;63;0;63;19;0;
2300;16,500013117397376;11;0;11;9;0;
2935;21,000079484557357;14;0;14;27;0;
4629;55,50001447653915;37;0;37;10;0;
94960;154,5002258124965;103;0;103;191;1;
3136;16,50005542126654;11;0;11;3;0;
2496;6,575518784311855E-5;0;0;0;14;0;
26771;96,00021168620879;64;0;64;171;1;
5080;72,00001402226353;48;0;48;10;0;
41591;906,0000525946617;604;0;604;42;9;
66171;78,00002399422044;52;0;52;17;0;
34128;106,5000106782137;71;0;71;10;0;
12959;10,500014165324133;7;0;7;10;0;
4142;24,000054034406325;16;0;16;4;0;
315;6,000027629149791;4;0;4;4;0;
28479;276,00017259878416;184;0;184;149;1;
41376;540,0002345199342;360;0;360;162;1;
27250;15,000077165141333;10;0;10;64;0;
38504;4546,500139166144;3031;0;3031;112;19;
19061;13,500027557448625;9;0;9;19;0;
10471;54,00001534310317;36;0;36;10;0;
31696;340,50014103519356;227;0;227;122;1;
6126;40,50013633173249;27;0;27;63;0;
46606;282,0000160743522;188;0;188;12;1;
41052;141,0000522150699;94;0;94;35;0;
4906;25,500205825535698;17;0;17;51;0;
4229;49,50007136609394;33;0;33;14;0;
2388;1,5000509678981457;1;0;1;27;0;
3397;43,50002681002809;29;0;29;6;0;
1478;10,50003378088655;7;0;7;7;0;
467;13,50003439833303;9;0;9;5;0;
515;13,500072523911136;9;0;9;15;0;
26480;40,50003742233808;27;0;27;35;0;
7900;13,50002387576002;9;0;9;17;0;
83031;1152,0000212679379;768;0;768;17;11;
726;22,50001385677139;15;0;15;7;0;
5638;3,000077974791095;2;0;2;42;0;
101423;733,5001067193357;489;0;489;92;2;
22906;22,500078726839984;15;0;15;65;0;
94442;1426,5000144143526;951;0;951;12;7;
3824;69,00002693900636;46;0;46;13;0;
62627;157,50003639262144;105;0;105;28;0;
42813;67,500073564229;45;0;45;51;0;
16991;304,5000687543938;203;0;203;47;0;
1706;42,000029496468784;28;0;28;6;0;
80253;333,00075083515384;222;0;222;645;1;
566;1,500057850078233;1;0;1;18;0;
1266;40,5000353105642;27;0;27;16;0;
2889;21,00001393083633;14;0;14;4;0;
25856;6,000035492396842;4;0;4;27;0;
89870;1239,0000814595553;826;0;826;59;9;
447;4,500035493731408;3;0;3;23;0;
1985;3,000145414282681;2;0;2;35;0;
5699;52,50008093231512;35;0;35;31;0;
31200;853,5001408658701;569;0;569;108;4;
50863;342,0000207685261;228;0;228;14;0;
4658;45,00001956947576;30;0;30;17;0;
3743;69,00002852819502;46;0;46;8;0;
789;3,000018470649607;2;0;2;5;0;
97552;76,50012309274256;51;0;51;91;0;
25458;1,5000768513957552;1;0;1;63;0;
5379;132,0000077398797;88;0;88;4;0;
24286;22,500036744449467;15;0;15;51;0;
2335;25,500047027246488;17;0;17;15;0;
6650;9,000022731362247;6;0;6;13;0;
693;6,000015069991828;4;0;4;10;0;
79659;1191,0000212591901;794;0;794;16;2;
74188;102,000013085925;68;0;68;9;0;
1040;30,000049283660566;20;0;20;8;0;
4439;73,50001386250077;49;0;49;5;0;
50422;2869,500028412896;1913;0;1913;24;12;
76267;336,0000368960186;224;0;224;38;1;
2875;16,50004726665686;11;0;11;2;0;
62414;954,0001121550034;636;0;636;94;3;
4175;87,0000210315353;58;0;58;13;0;
5070;31,5000603250072;21;0;21;30;0;
3652;4,500027859382051;3;0;3;14;0;
4732;60,0000881879785;40;0;40;17;0;
78118;589,5001119553583;393;0;393;74;0;
3526;40,500015507346724;27;0;27;4;0;
197;6,000012453453811;4;0;4;5;0;
894;6,000036492430766;4;0;4;14;0;
44429;40,50006594421353;27;0;27;46;0;
1634;1,5000626547627078;1;0;1;42;0;
2538;60,000024084998735;40;0;40;15;0;
330;13,500034900901117;9;0;9;6;0;
5187;91,50001992570527;61;0;61;7;0;
2181;3,0000364474200807;2;0;2;36;0;
90083;160,50001448898706;107;0;107;10;0;
2473;28,5000460700817;19;0;19;17;0;
44015;724,5001451145306;483;0;483;113;6;
94688;550,5001833460008;367;0;367;132;1;
51371;3,000039235196927;2;0;2;34;0;
35993;27,00006270562533;18;0;18;62;0;
30315;40,50003173602506;27;0;27;25;0;
5824;25,500019515002638;17;0;17;21;0;
4288;7,500086986692963;5;0;5;38;0;
941;33,00001999534487;22;0;22;2;0;
65695;3759,0000453690463;2506;0;2506;35;3;
3842;70,50003292329146;47;0;47;6;0;
79404;522,0000388072045;348;0;348;28;1;
72868;135,00001828122603;90;0;90;19;0;
5378;103,50000692371846;69;0;69;1;0;
3780;13,500063919802018;9;0;9;23;0;
80215;3480,000068269412;2320;0;2320;57;15;
116600;121,50007611596101;81;0;81;58;0;
765;2,09312042965783E-5;0;0;0;4;0;
5598;72,00000847963477;48;0;48;3;0;
9513;1,5235824139678389E-5;0;0;0;12;0;
27517;22,500020953539178;15;0;15;18;0;
4734;94,50002469228801;63;0;63;3;0;
4203;81,00021453745606;54;0;54;61;0;
109203;133,50001969762883;89;0;89;19;0;
3047;7,500051080931881;5;0;5;22;0;
33743;84,00003222308968;56;0;56;28;0;
55127;615,0000382180206;410;0;410;29;1;
23064;40,500033790779575;27;0;27;27;0;
98740;801,0000610430757;534;0;534;42;1;
4860;106,50003337878616;71;0;71;19;0;
3436;60,00012669412061;40;0;40;32;0;
8782;9,000021633409714;6;0;6;14;0;
10340;1,669459200975711E-5;0;0;0;13;0;
35709;948,0000484611265;632;0;632;38;7;
4073;30,000129640536837;20;0;20;29;0;
78243;436,5000192484515;291;0;291;15;1;
1440;4,8298363293106424E-5;0;0;0;15;0;
52089;136,50004283186794;91;0;91;31;0;
2569;55,50002500490585;37;0;37;5;0;
33;15,000034299776127;9;0;10;5;0;
4265;109,5000104191421;73;0;73;3;0;
5308;70,50011150493661;47;0;47;40;0;
93808;222,00018908482056;148;0;148;127;2;
30875;288,0000102399437;192;0;192;7;0;
69594;52,50002363444224;35;0;35;18;0;
93990;1216,500069914068;811;0;811;51;6;
1627;30,000068980799313;20;0;20;48;0;
31455;105,00002652207337;70;0;70;21;0;
87075;126,00002725438927;84;0;84;20;0;
77703;2355,000063411621;1570;0;1570;47;3;
77477;660,0000374598484;440;0;440;37;2;
44476;1240,5003152986683;827;0;827;219;1;
326;39,000095115893075;26;0;26;20;0;
4149;6,000071371097779;4;0;4;27;0;
4133;93,00001550456193;62;0;62;9;0;
46509;1948,5001912463006;1299;0;1299;145;14;
21181;52,50003017921911;35;0;35;26;0;
100;4,500020689767026;3;0;3;5;0;
81080;1905,0000357843867;1270;0;1270;26;2;
1655;3,000278789464653;2;0;2;22;0;
4242;7,500015039696809;5;0;5;4;0;
20310;15,000017650898338;10;0;10;14;0;
111376;7,500077063306581;5;0;5;59;0;
68684;3597,0002007307685;2398;0;2398;157;29;
55895;183,00006422281916;122;0;122;55;0;
30933;124,50001671678228;83;0;83;23;0;
4880;114,00003267589234;76;0;76;8;0;
42643;75,00006086379594;50;0;50;44;0;
29613;51,00005508096077;34;0;34;40;0;
44136;1753,5001261667398;1169;0;1169;118;2;
4596;78,00003550128619;52;0;52;7;0;
61249;643,5000592754693;429;0;429;49;1;
4066;1,007978713666287E-4;0;0;0;73;0;
100305;538,5009219169938;359;0;359;779;4;
4047;31,500119484151064;21;0;21;44;0;
67219;63,00002902733539;42;0;42;23;0;
68821;3112,500010226902;2075;0;2075;7;8;
40662;115,50004718746764;77;0;77;33;1;
78995;111,00014391517674;74;0;74;98;0;
2172;6,000074274375773;4;0;4;3;0;
91235;991,5003264554498;661;0;661;246;2;
7050;1,5000170538963327;1;0;1;10;0;
82919;2890,500033730326;1927;0;1927;25;11;
572;3,0000280959477403;2;0;2;15;0;
2920;120,00002475599133;80;0;80;10;0;
1783;48,00002011885609;32;0;32;17;0;
836;24,00004398590065;16;0;16;4;0;
42801;18,00003363725816;12;0;12;25;0;
5464;90,00008743085762;60;0;60;24;0;
1609;12,000013545744398;8;0;8;5;0;
16265;16,50001757361096;11;0;11;15;0;
70230;1081,5001273168662;721;0;721;90;2;
80365;637,500148782581;425;0;425;106;8;
6933;2,6633094071416307E-5;0;0;0;17;0;
5331;4,500036483023484;3;0;3;11;0;
79544;4177,500056877115;2785;0;2785;46;32;
67271;57,000037275673336;38;0;38;31;0;
75547;2875,5001365311755;1917;0;1917;90;10;
3978;90,0001000372833;60;0;60;20;0;
2730;3,00003076545083;2;0;2;17;0;
40953;1909,5001298858515;1273;0;1273;118;6;
97831;294,00012505272736;196;0;196;108;4;
58917;238,50008473396136;159;0;159;73;0;
1978;13,50003163709178;9;0;9;6;0;
1433;4,50005677623258;3;0;3;16;0;
80189;18,00008813889419;12;0;12;72;0;
25808;66,00004611307561;44;0;44;47;0;
4391;94,50001722560076;63;0;63;6;0;
104756;6,00008578106514;4;0;4;67;0;
25938;40,50003122173405;27;0;27;23;0;
3874;54,00002617999598;36;0;36;6;0;
102206;384,000062791418;256;0;256;55;4;
88959;12,000013798650205;8;0;8;11;0;
4159;69,00003049066775;46;0;46;7;0;
5374;103,50003547647385;69;0;69;23;0;
1801;15,000042155386314;10;0;10;11;0;
3540;75,00002703315536;50;0;50;10;0;
68260;4,50004448461727;3;0;3;35;0;
95850;1270,5000562912142;847;0;847;40;8;
2926;52,500031525025705;35;0;35;9;0;
3398;1,5001279438238353;1;0;1;70;0;
95962;2461,5000541947534;1641;0;1641;49;11;
49711;865,5001273588973;577;0;577;92;3;
90235;652,5000143937319;435;0;435;13;5;
14604;40,50002206983314;27;0;27;15;0;
4298;3,00011941168632;2;0;2;42;0;
50974;663,0000307056827;442;0;442;25;1;
55438;379,5000610933218;253;0;253;49;3;
102677;93,0000824447295;62;0;62;58;0;
559;9,000021797679302;6;0;6;7;0;
650;4,500044555176107;3;0;3;13;0;
1799;7,500129688553015;5;0;5;17;0;
1917;1,5000297972687318;1;0;1;24;0;
2505;22,500116955109515;15;0;15;30;0;
382;6,00009209597892;4;0;4;9;0;
5681;16,500166441489245;11;0;11;52;0;
35683;3967,500051673921;2645;0;2645;34;8;
3487;76,50002265702143;51;0;51;7;0;
111362;1029,0000529009296;686;0;686;37;7;
24297;97,5000423968114;65;0;65;31;0;
7184;12,000018159643812;8;0;8;10;0;
15137;18,000015143572117;12;0;12;10;0;
763;49,50001791249225;33;0;33;6;0;
43372;754,500040385675;503;0;503;30;1;
78164;1461,00006682042;974;0;974;48;6;
58937;982,5000542649377;655;0;655;53;1;
45553;2796,0002691662266;1864;0;1864;212;7;
103476;61,50002314120427;41;0;41;26;0;
5893;78,00001931025156;52;0;52;10;0;
79159;163,5001203443238;109;0;109;87;0;
99751;220,50005861706913;147;0;147;46;1;
74592;610,5000226696284;407;0;407;19;3;
105486;193,50001603566355;129;0;129;11;0;
3194;64,5000234446745;43;0;43;8;0;
1186;46,50005482117405;31;0;31;8;0;
3072;9,00004255336699;6;0;6;8;0;
3196;6,000036339387163;4;0;4;8;0;
3820;141,00001592566414;94;0;94;10;0;
79234;714,000096919279;476;0;476;78;2;
70716;61,50009635725503;41;0;41;74;0;
26341;151,5000635753757;101;0;101;47;1;
1612;10,500038618626828;7;0;7;9;0;
3396;31,500134895724106;21;0;21;44;0;
14160;24,000026799423388;16;0;16;18;0;
20218;27,000018623292956;18;0;18;15;0;
28255;1135,5000816853067;757;0;757;55;3;
55109;1785,000588423618;1190;0;1190;395;3;
111883;109,50003508140024;73;0;73;29;0;
64340;4449,000156671641;2966;0;2966;175;22;
7725;51,000019162722566;34;0;34;13;0;
744;9,000030682053499;6;0;6;1;0;
49387;1626,000012913303;1084;0;1084;9;12;
76766;12,000083354242772;8;0;8;79;0;
86045;742,50002147649;495;0;495;18;6;
2143;1,500039726729321;1;0;1;30;0;
3445;55,50010624444929;37;0;37;23;0;
3924;54,000117118745145;36;0;36;13;0;
4853;22,50014577359101;15;0;15;81;0;
4770;37,500017652749285;25;0;25;6;0;
89044;3457,5000399147693;2305;0;2305;32;7;
1234;7,500041330043033;5;0;5;18;0;
4459;157,50001790582687;105;0;105;12;0;
5061;64,50011184740481;43;0;43;26;0;
4;16,50001532683902;10;0;11;4;0;
39983;93,00001877011915;62;0;62;14;0;
42474;1090,500416050318;727;0;727;275;6;
1385;10,500063799777998;7;0;7;27;0;
75701;1266,0000407894672;844;0;844;37;10;
69119;306,00016439290704;204;0;204;119;2;
22924;60,00002583148535;40;0;40;23;0;
54885;54,000020850859826;36;0;36;18;0;
2393;7,500034991863795;5;0;5;11;0;
31998;3,0000159448083368;2;0;2;14;0;
71746;1060,500135043269;707;0;707;94;3;
53640;232,50022672901397;155;0;155;167;3;
89447;477,00011653905335;318;0;318;87;4;
1616;31,50002709423736;21;0;21;9;0;
64117;2337,000168308023;1558;0;1558;140;3;
1055;22,50004681712244;15;0;15;10;0;
48281;6372,000141830515;4248;0;4248;93;2;
496;4,500021247948173;3;0;3;4;0;
3206;63,0000264531693;42;0;42;8;0;
1843;21,000020220817333;14;0;14;8;0;
68460;144,00002912843573;96;0;96;30;0;
20435;46,50003306623947;31;0;31;24;0;
75768;969,0000832562932;646;0;646;61;5;
4100;27,00016012677744;18;0;18;73;0;
66106;46,50008180874049;31;0;31;68;0;
1113;52,50006465514279;35;0;35;14;0;
50281;3555,000054262045;2370;0;2370;45;13;
8701;7,500016126186643;5;0;5;16;0;
1105;4,500019951873635;3;0;3;9;0;
434;19,500027391933603;13;0;13;9;0;
38474;102,00017710950242;68;0;68;150;1;
34084;60,000068220753484;40;0;40;48;0;
83270;297,0003568513702;198;0;198;273;2;
3220;12,000355000826884;8;0;8;70;0;
3271;9,00006403222232;6;0;6;17;0;
268;27,000040575928644;18;0;18;12;0;
73668;12,000082135694003;8;0;8;68;0;
69440;193,500145269488;129;0;129;107;0;
8669;7,50001027874267;5;0;5;8;0;
47741;5623,500142347685;3749;0;3749;95;16;
17159;31,500023184184734;21;0;21;19;0;
12456;1,5000144703650735;1;0;1;10;0;
69566;814,5000152605185;543;0;543;14;1;
1086;25,500066186155806;17;0;17;26;0;
27282;97,50004982762621;65;0;65;38;0;
4414;16,50011933543345;11;0;11;33;0;
35499;556,5002314931055;371;0;371;187;1;
230;31,500029565315366;21;0;21;2;0;
22966;7,500095149347126;5;0;5;78;0;
1993;16,50006185777006;11;0;11;11;0;
973;40,500045696399916;27;0;27;5;0;
4041;31,50030774823405;21;0;21;40;0;
17231;7,500021562578277;5;0;5;20;0;
60574;849,0000210883331;566;0;566;18;7;
69082;1284,0000438187183;856;0;856;31;3;
65767;144,0000366026305;96;0;96;31;0;
3634;64,500108592793;43;0;43;60;0;
112280;226,50001313617008;151;0;151;10;1;
3912;7,5000624125020074;5;0;5;19;0;
2788;36,00011054675571;24;0;24;31;0;
4158;97,5000918260008;65;0;65;41;0;
3966;43,50005356628346;29;0;29;9;0;
1768;64,50003025829452;43;0;43;8;0;
48999;2025,0000428000133;1350;0;1350;31;6;
9646;4,500017406420532;3;0;3;16;0;
