PassID;Happiness;Waiting;Switches;InitPickup;TripTime;Denied;
25572;39,00005412438375;26;0;26;83;0;
88114;5979,000034009015;3986;0;3986;48;29;
33892;2937,0000784547497;1958;0;1958;134;12;
123637;1173,000141869228;782;0;782;225;4;
152206;810,0000421098715;540;0;540;68;3;
6200;76,50001562347101;51;0;51;20;0;
128246;595,5002094494079;397;0;397;301;1;
63880;1564,5001011507009;1043;0;1043;161;5;
151142;589,5000663912881;393;0;393;87;1;
50591;4300,500039369093;2867;0;2867;60;26;
22604;826,500071494099;551;0;551;104;3;
84757;12,000041490764357;8;0;8;62;0;
159438;564,0000649444851;376;0;376;94;2;
97960;495,0000512139109;330;0;330;65;0;
119395;3901,500144357044;2601;0;2601;225;18;
138517;397,500061969424;265;0;265;82;0;
89410;1419,000016879334;946;0;946;24;7;
40845;954,0003764635294;636;0;636;500;7;
58225;192,00001338411752;128;0;128;20;0;
87262;235,50028082291664;157;0;157;431;4;
85527;198,00005794149635;132;0;132;77;0;
142538;595,5006509512066;397;0;397;898;3;
14234;34,50006292849191;23;0;23;87;0;
79585;1486,5001650698548;991;0;991;228;16;
33287;799,5000486756988;533;0;533;68;1;
96873;433,5000580650306;289;0;289;74;1;
147867;303,0000991202761;202;0;202;142;1;
135053;3,0001543139158504;2;0;2;210;0;
46291;1300,50008028946;867;0;867;124;9;
16092;1,500043455804824;1;0;1;59;0;
28797;564,0002896916311;376;0;376;390;1;
7500;7,5000219869197;5;0;5;36;0;
13133;16,50003943788591;11;0;11;52;0;
98738;286,50001593121806;191;0;191;22;0;
68305;1879,5000298310022;1253;0;1253;50;7;
73106;1011,0000659170958;674;0;674;84;7;
22527;1123,500160901492;749;0;749;203;0;
53622;367,5001148616354;245;0;245;148;0;
41087;621,0000752486966;414;0;414;100;3;
86788;1200,0000933161557;800;0;800;124;3;
18646;243,00003909336365;162;0;162;56;0;
75711;19,50032851590177;13;0;13;425;0;
45273;1026,0000718754952;684;0;684;119;1;
139359;783,0000142710028;522;0;522;22;0;
140926;1050,0000802814598;700;0;700;153;4;
10425;4,500048169633987;3;0;3;79;0;
26390;1156,5000487094064;771;0;771;80;3;
154343;528,000131042297;352;0;352;181;0;
15234;75,00002738453477;50;0;50;46;0;
131972;2797,500156495387;1865;0;1865;197;0;
17019;132,0000755724683;88;0;88;100;0;
15136;4633,500033539876;3089;0;3089;51;3;
96912;5625,000060152723;3750;0;3750;83;8;
1565;4,500013946299561;3;0;3;25;0;
105156;340,50006238675616;227;0;227;99;0;
78442;1411,5000298880502;941;0;941;38;1;
69661;1066,5000891358866;711;0;711;120;2;
156371;283,5001234653699;189;0;189;173;0;
76593;1491,0000228248116;994;0;994;34;5;
2803;163,50001755680628;109;0;109;22;0;
30629;303,00009305037077;202;0;202;140;1;
24921;423,00006678313196;282;0;282;87;3;
102906;478,5001373159508;319;0;319;175;0;
30083;93,00004777884146;62;0;62;65;0;
96512;852,0000245862672;568;0;568;38;1;
67646;3244,5001477883447;2163;0;2163;187;34;
86809;316,50006807085236;211;0;211;107;0;
49562;85,50004118679217;57;0;57;58;0;
110635;928,5001536130121;619;0;619;203;13;
63372;177,0000411853032;118;0;118;53;0;
2423;4,500013506176201;3;0;3;21;0;
121666;1644,0000410257262;1096;0;1096;64;4;
14059;16,50005327548961;11;0;11;74;0;
117272;216,00007833769982;144;0;144;113;0;
124156;681,000040720002;454;0;454;77;1;
39499;8055,000125248268;5370;0;5370;159;18;
27381;175,5000553031948;117;0;117;76;0;
97195;4185,000106873442;2790;0;2790;162;17;
86546;235,50003322729128;157;0;157;45;0;
57236;586,500040400487;391;0;391;53;6;
139053;786,0000366603937;524;0;524;47;5;
9100;48,00002885619669;32;0;32;40;0;
8046;58,50001705766738;39;0;39;22;0;
127129;310,5000482852737;207;0;207;76;1;
136835;1314,000022025904;876;0;876;31;2;
128666;1224,0002813259746;816;0;816;361;5;
36588;1183,5002784459707;789;0;789;369;4;
159905;525,0000166655177;350;0;350;25;0;
63618;363,00042478059794;242;0;242;559;3;
72030;3327,0001297699437;2218;0;2218;185;8;
22822;165,00002936120438;110;0;110;50;0;
5077;34,50001670647759;23;0;23;27;0;
111736;712,5000181136342;475;0;475;25;4;
85266;202,50008503680274;135;0;135;130;0;
120206;507,00016979881343;338;0;338;258;0;
52203;2356,5001321602863;1571;0;1571;176;4;
53454;286,50011919791865;191;0;191;164;1;
85844;3,000022205138895;2;0;2;31;0;
99871;846,0001691361927;564;0;564;267;3;
79271;121,50001331136615;81;0;81;18;0;
62225;1327,500355832398;885;0;885;489;2;
5956;16,500022695212518;11;0;11;36;0;
126963;1344,000110403931;896;0;896;177;4;
11402;18,00006478438521;12;0;12;83;0;
14630;21,000027965126236;14;0;14;42;0;
115514;127,50009948954786;85;0;85;143;0;
28484;2731,500061574679;1821;0;1821;82;5;
107130;3756,0002108538565;2504;0;2504;278;39;
1924;9,000013835910874;6;0;6;18;0;
159899;502,50003703879287;335;0;335;51;0;
38307;2382,000095268886;1588;0;1588;189;9;
38718;7384,500159496896;4923;0;4923;211;17;
80945;4906,500029022663;3271;0;3271;41;10;
48072;3448,500258962781;2299;0;2299;332;16;
64189;2274,0000349027414;1516;0;1516;47;14;
92747;828,0000930025006;552;0;552;151;5;
123580;1047,0000252269363;698;0;698;37;1;
15450;4,8794102806933614E-5;0;0;0;66;0;
136031;1987,5000127036728;1325;0;1325;19;10;
76706;102,00004322321831;68;0;68;62;0;
154940;745,5000249430321;497;0;497;36;4;
150878;82,50010223179146;55;0;55;133;0;
77603;1549,50015203036;1033;0;1033;223;4;
20257;171,00004389129055;114;0;114;68;0;
141593;19,50007213758235;13;0;13;97;0;
116031;339,00001383591086;226;0;226;18;0;
102052;247,5001109543723;165;0;165;176;0;
108946;9,000016075530219;6;0;6;22;0;
99189;4458,000144471703;2972;0;2972;202;20;
43267;2364,0000440242866;1576;0;1576;60;8;
76456;819,0001135012908;546;0;546;151;0;
18176;24,00006867021508;16;0;16;110;0;
3459;13,500014537807278;9;0;9;24;0;
93939;429,0000253745891;286;0;286;37;0;
16867;477,00011194461604;318;0;318;183;1;
110705;1548,0001056201677;1032;0;1032;172;3;
53589;85,50003806577557;57;0;57;52;0;
128430;3214,500141349622;2143;0;2143;178;0;
44518;591,0002262529937;394;0;394;296;4;
24973;223,50008003558273;149;0;149;102;0;
12818;7,50005917839041;5;0;5;87;0;
75435;2958,000031539543;1972;0;1972;45;4;
54192;5661,000113761794;3774;0;3774;158;13;
44901;4,5001192189329275;3;0;3;150;0;
121919;2355,0000221016035;1570;0;1570;33;4;
52692;898,5000820365692;599;0;599;104;7;
108041;2733,000014899519;1822;0;1822;21;4;
49623;75,00002713829133;50;0;50;37;0;
149985;76,50004782479365;51;0;51;82;0;
52677;625,5000525632707;417;0;417;75;4;
29913;777,0001352468444;518;0;518;194;1;
75643;883,5001444190243;589;0;589;265;2;
14764;396,00001389473005;264;0;264;22;1;
68539;4830,000071068427;3220;0;3220;93;9;
9084;34,50002752403749;23;0;23;41;0;
4896;27,000017396007266;18;0;18;22;0;
76816;1468,5000220562988;979;0;979;28;0;
85875;42,00005225572367;28;0;28;98;0;
14427;33,00003364436566;22;0;22;52;0;
119545;270,0000250424531;180;0;180;40;0;
91864;2592,0001962162937;1728;0;1728;253;4;
12780;54,00002831662116;36;0;36;37;0;
18660;52,50009775630985;35;0;35;138;1;
78164;4134,0001546059275;2756;0;2756;241;19;
29431;2349,0001676132247;1566;0;1566;227;3;
16927;42,000038163454654;28;0;28;64;0;
21524;1080,000060640668;720;0;720;82;13;
28057;1441,5000738098297;961;0;961;102;14;
142875;594,0000361051756;396;0;396;54;4;
55793;63,0000616093063;42;0;42;90;0;
56811;270,00002276744215;180;0;180;31;2;
88038;1444,5000212535685;963;0;963;29;16;
117813;336,0000267970705;224;0;224;41;1;
108751;1119,0000294494344;746;0;746;45;3;
12375;1,500074845597675;1;0;1;109;0;
59389;181,5000268436954;121;0;121;46;0;
14936;30,00005590926428;20;0;20;88;0;
10709;114,00004102411256;76;0;76;72;0;
34296;6798,000170295834;4532;0;4532;218;10;
12659;97,50004666814574;65;0;65;60;0;
21373;757,5003850514024;505;0;505;662;2;
105312;906,0001664482792;604;0;604;231;1;
4894;18,000017245085278;12;0;12;25;0;
124987;558,0000696995515;372;0;372;92;1;
125233;237,0001104457153;158;0;158;168;0;
45582;184,5000573716986;123;0;123;77;0;
2845;6,000016535060055;4;0;4;27;0;
31211;1104,0000861661615;736;0;736;113;6;
101440;220,50012738105306;147;0;147;219;0;
123864;202,5000130614478;135;0;135;19;0;
120179;508,5000202428733;339;0;339;29;0;
57663;207,00006148356925;138;0;138;106;1;
64839;4,5000598667287495;3;0;3;106;0;
41198;1797,0003143241763;1198;0;1198;466;11;
60242;70,5001047992215;47;0;47;144;0;
3242;184,50002159407882;123;0;123;27;0;
104353;1177,5001078941107;785;0;785;161;1;
85460;2434,500013162289;1623;0;1623;20;12;
14878;27,00008584331493;18;0;18;116;0;
39446;8382,000173834656;5588;0;5588;271;79;
127149;877,5000525977824;585;0;585;90;5;
5501;3,0000152007284004;2;0;2;25;0;
146542;376,5000806883066;251;0;251;149;1;
123460;1005,0000353406438;670;0;670;57;2;
155676;909,0000374924308;606;0;606;60;2;
97011;5544,000168499678;3696;0;3696;242;13;
99644;456,00028578251863;304;0;304;464;3;
96305;3325,5000436615774;2217;0;2217;82;11;
7593;27,00002345814471;18;0;18;31;0;
113495;1212,0000876294314;808;0;808;118;3;
1857;6,000013303101522;4;0;4;23;0;
26107;9105,000108412245;6070;0;6070;196;9;
66640;450,0000204921644;300;0;300;32;1;
80188;1128,0001458163983;752;0;752;260;3;
53245;2898,0000314030763;1932;0;1932;48;3;
110687;30,00001517467686;20;0;20;23;0;
110397;5109,000044564786;3406;0;3406;74;28;
54129;430,50007775109736;287;0;287;101;0;
138686;591,000072982551;394;0;394;103;1;
127603;28,50009583141497;19;0;19;143;1;
67567;909,0002430735349;606;0;606;323;3;
110303;1207,5000730926224;805;0;805;97;5;
18166;268,50005856260304;179;0;179;99;1;
105544;501,0000619387142;334;0;334;79;0;
48788;2020,500048254094;1347;0;1347;61;4;
76077;1194,0001634694158;796;0;796;226;2;
19067;4,500017844822613;3;0;3;27;0;
52814;10173,000033788168;6782;0;6782;58;76;
79428;570,0000225888031;380;0;380;35;1;
53730;798,0000318443083;532;0;532;50;6;
78709;2194,5000984379158;1463;0;1463;146;2;
125106;309,0000793466376;206;0;206;120;3;
7539;58,500014167581135;39;0;39;20;0;
60494;247,5002834497225;165;0;165;409;2;
88179;532,5000707310834;355;0;355;103;0;
61365;222,00004903316488;148;0;148;68;0;
59170;52,50016618030327;35;0;35;221;0;
103626;1797,0000199600327;1198;0;1198;32;5;
133555;397,50002493378344;265;0;265;35;0;
17970;73,50004226508912;49;0;49;66;0;
105207;1996,5001223138634;1331;0;1331;163;10;
82907;144,0000309448099;96;0;96;61;0;
20276;631,5000535677036;421;0;421;69;2;
72352;1831,500500678398;1221;0;1221;692;19;
469;3,00001537413293;2;0;2;21;0;
25412;198,00002306197416;132;0;132;40;0;
33680;4338,000173675542;2892;0;2892;252;11;
8565;39,00003406897075;26;0;26;52;0;
44174;247,5000930338172;165;0;165;126;0;
69011;931,5003179545627;621;0;621;484;6;
52813;748,5001744960579;499;0;499;248;6;
53381;958,5005409730225;639;0;639;718;6;
45843;556,5000750304885;371;0;371;105;0;
103471;1215,0001113917278;810;0;810;150;9;
83901;561,0000580210381;374;0;374;95;2;
162278;240,0000153250351;160;0;160;20;0;
115803;846,0000282154482;564;0;564;52;2;
101341;3720,0001252759284;2480;0;2480;183;8;
156048;495,0000656313266;330;0;330;105;3;
101312;1387,500080096175;925;0;925;126;3;
52282;3895,5000488228734;2597;0;2597;74;40;
26758;2562,000032533417;1708;0;1708;41;8;
158971;495,00003158064555;330;0;330;43;2;
121094;1449,0000601079253;966;0;966;92;14;
121745;1239,0000364465423;826;0;826;48;3;
111222;108,00003319895163;72;0;72;47;0;
100705;3453,0002336317802;2302;0;2302;296;7;
16148;133,50004276235413;89;0;89;61;1;
1841;172,50001338915442;115;0;115;17;0;
60363;2239,500035596488;1493;0;1493;52;6;
15984;106,50002805836624;71;0;71;40;0;
143229;1297,5002108311699;865;0;865;360;6;
45559;135,00012962146315;90;0;90;171;0;
21983;11158,500085746084;7439;0;7439;119;42;
28216;88,50013616966221;59;0;59;178;0;
94512;3148,5000349139113;2099;0;2099;44;0;
50381;906,0001819264629;604;0;604;237;1;
35105;13,500126339981506;9;0;9;206;0;
159772;25,500142233949642;17;0;17;202;0;
78843;879,0004310802179;586;0;586;583;4;
21921;282,0000117264452;188;0;188;16;0;
23310;1,5000234535887074;1;0;1;33;0;
10097;81,00001996265854;54;0;54;28;0;
93705;3943,5000233787796;2629;0;2629;40;13;
113270;3079,5001483841224;2053;0;2053;187;9;
78497;907,5000147932899;605;0;605;25;1;
3288;12,000013563977102;8;0;8;18;0;
78835;1647,000148239915;1098;0;1098;259;2;
145438;945,0002345092613;630;0;630;296;0;
115564;348,0000308344827;232;0;232;43;3;
58222;1491,0000695914764;994;0;994;98;6;
121609;2736,000119573298;1824;0;1824;190;13;
15366;120,0000780977019;80;0;80;99;0;
87552;4068,0000546118404;2712;0;2712;93;37;
32255;292,500037546336;195;0;195;49;0;
135089;229,50006160409214;153;0;153;83;0;
87807;3103,5001506715394;2069;0;2069;212;33;
50329;2953,500022889053;1969;0;1969;42;13;
5582;33,00001663771821;22;0;22;24;0;
132782;1339,5000356201708;893;0;893;63;2;
147862;661,500062063603;441;0;441;107;1;
8613;19,500015100620264;13;0;13;21;0;
77586;2607,000447485345;1738;0;1738;658;4;
932;4,500014298065659;3;0;3;19;0;
30656;139,50006976756555;93;0;93;117;0;
70215;939,0000426907446;626;0;626;64;4;
88285;18,0000785439177;12;0;12;129;0;
76094;976,5002465661306;651;0;651;346;1;
123784;642,00001647956;428;0;428;21;0;
134103;2550,000010801839;1700;0;1700;15;9;
41755;2512,5000841762057;1675;0;1675;146;8;
162390;217,5000158920982;145;0;145;25;0;
27497;172,50002072242853;115;0;115;33;0;
7022;43,500016685259425;29;0;29;22;0;
38314;70,50010693571492;47;0;47;138;1;
156702;252,00003918367383;168;0;168;52;3;
131446;259,5000666285695;173;0;173;89;0;
41285;2068,500046932377;1379;0;1379;59;2;
49287;34,500159551900325;23;0;23;284;0;
23585;88,50005637481331;59;0;59;75;0;
14681;324,000086907734;216;0;216;110;0;
61909;2100,0001444916265;1400;0;1400;198;6;
62492;9,23152238315284E-5;0;0;0;130;0;
154138;237,00002814643878;158;0;158;46;0;
151406;322,50007851881975;215;0;215;100;0;
113367;379,5000894868621;253;0;253;116;2;
50824;1215,0000988365805;810;0;810;175;3;
114582;1656,00026687095;1104;0;1104;451;4;
71329;3358,5002152020684;2239;0;2239;323;15;
53455;570,0003611031519;380;0;380;508;1;
122149;141,00014342509007;94;0;94;194;0;
52397;1792,500216272786;1195;0;1195;301;7;
73664;1224,0000519381833;816;0;816;71;16;
141773;105,00004591610377;70;0;70;73;0;
106281;135,00008507769138;90;0;90;115;2;
2826;114,00001344786227;76;0;76;17;0;
86074;19,500040708766676;13;0;13;72;0;
158220;414,00012076152115;276;0;276;185;1;
137245;1045,50002050118;697;0;697;27;3;
17538;67,50008104231442;45;0;45;108;0;
901;18,000014409996776;12;0;12;19;0;
50225;1365,0000984064125;910;0;910;127;13;
46221;4776,000204487604;3184;0;3184;319;20;
155723;43,50011680015689;29;0;29;201;0;
14431;24,00003583133566;16;0;16;51;0;
28514;28,50002305696335;19;0;19;36;0;
101776;670,50022797637;447;0;447;332;4;
23444;81,00003379845644;54;0;54;49;1;
519;6,000022386662763;4;0;4;30;0;
47955;4719,000027878568;3146;0;3146;39;11;
31430;226,50001449022312;151;0;151;19;0;
47368;1042,5001050073167;695;0;695;176;11;
117728;841,500018919514;561;0;561;26;2;
98839;1449,0000583597957;966;0;966;93;4;
94629;589,500126870456;393;0;393;161;0;
132895;930,0001537024089;620;0;620;263;3;
18780;844,5011471297328;563;0;563;1624;2;
45435;18,000094671438674;12;0;12;129;0;
80983;4963,50044727965;3309;0;3309;573;13;
32234;6,000048286238782;4;0;4;70;0;
25434;825,0000407231947;550;0;550;73;2;
124858;673,5000142574441;449;0;449;19;3;
84300;6513,000073819181;4342;0;4342;124;8;
77164;7633,500120680264;5089;0;5089;176;75;
47001;130,50009963130074;87;0;87;146;0;
58663;142,50007354974736;95;0;95;102;0;
39029;345,0000675281042;230;0;230;85;1;
69082;3009,0001191228375;2006;0;2006;208;15;
48130;1756,5001192571983;1171;0;1171;165;3;
25128;82,50004547948275;55;0;55;86;0;
89994;40,500142727871946;27;0;27;190;0;
58874;3441,0000263194;2294;0;2294;41;4;
114324;96,0001229516351;64;0;64;172;0;
147821;592,5001458948736;395;0;395;209;5;
14531;93,0000484262049;62;0;62;76;0;
145409;117,00001561741473;78;0;78;21;0;
138739;597,0001260019865;398;0;398;175;2;
115589;154,50002994457967;103;0;103;38;1;
14273;1731,000015516546;1154;0;1154;23;5;
25114;2088,0001733952704;1392;0;1392;219;3;
80902;2287,500112562282;1525;0;1525;172;17;
53858;2049,000124104019;1366;0;1366;198;2;
25523;27,000061113290172;18;0;18;82;0;
52768;154,50021940074114;103;0;103;289;0;
12644;2725,5000136257277;1817;0;1817;24;4;
150088;552,0000454748747;368;0;368;66;5;
10355;19,500046941256578;13;0;13;71;0;
91051;3637,500017149115;2425;0;2425;27;15;
76645;2343,0002158235015;1562;0;1562;278;7;
91025;2817,0000513492673;1878;0;1878;80;12;
2403;6,000013077498099;4;0;4;19;0;
65113;52,50011145571249;35;0;35;145;0;
67387;220,50006618441168;147;0;147;103;0;
44847;2226,000306317382;1484;0;1484;391;6;
82794;3367,5000538875433;2245;0;2245;84;15;
12063;151,5000517889254;101;0;101;66;0;
133317;1344,0001248086282;896;0;896;194;3;
86248;1627,5001794384348;1085;0;1085;337;5;
148704;123,0000941864046;82;0;82;151;0;
46932;1888,5000363222887;1259;0;1259;48;5;
28391;82,5000229062112;55;0;55;32;0;
104098;1605,0003326652825;1070;0;1070;450;3;
128236;2679,0000234729455;1786;0;1786;41;17;
159825;276,0000122438049;184;0;184;18;0;
79626;87,00010119445027;58;0;58;158;0;
110965;88,50005564844943;59;0;59;88;0;
95490;5508,000047312489;3672;0;3672;67;12;
43416;3022,5000979414363;2015;0;2015;134;28;
88780;235,50009921946963;157;0;157;168;2;
46684;4632,00016286162;3088;0;3088;280;10;
61562;2062,500048461345;1375;0;1375;61;3;
94021;5286,00022101194;3524;0;3524;313;4;
98656;5398,500092366694;3599;0;3599;130;12;
23747;118,50004236781506;79;0;79;66;1;
31921;135,00003498969048;90;0;90;55;0;
21708;39,00007024186863;26;0;26;109;0;
80706;12,000031102587952;8;0;8;43;0;
114927;990,0000827920013;660;0;660;119;12;
124649;198,00005359125552;132;0;132;80;0;
153948;931,5000133390396;621;0;621;21;2;
147262;1227,000082170254;818;0;818;105;1;
15433;67,50004058699498;45;0;45;66;0;
24097;1699,5002644349674;1133;0;1133;333;3;
28643;301,50003261876844;201;0;201;55;0;
106806;4243,500208043799;2829;0;2829;270;11;
2100;9,000014615417845;6;0;6;23;0;
79689;1180,5000751745974;787;0;787;118;2;
8128;18,000013311366146;12;0;12;18;0;
5439;6,000015797849629;4;0;4;27;0;
58559;486,00002868755735;324;0;324;43;0;
148487;78,00004024568452;52;0;52;68;0;
139822;144,00010377363785;96;0;96;137;0;
41517;5680,500013625728;3787;0;3787;24;8;
83932;376,5000249994303;251;0;251;41;2;
150279;403,5000239164411;269;0;269;31;0;
45053;615,000132409515;410;0;410;192;3;
12482;76,50002041951707;51;0;51;36;0;
132406;426,00003913990815;284;0;284;64;1;
130297;2517,000064979518;1678;0;1678;107;6;
57090;1599,0000985610623;1066;0;1066;136;11;
55931;586,5001649186548;391;0;391;262;4;
14430;3273,0000425018434;2182;0;2182;63;7;
109023;1902,0003535237752;1268;0;1268;609;6;
54280;46,50001763694262;31;0;31;30;0;
1391;1,3457427462096444E-5;0;0;0;23;0;
40683;1887,0000306372312;1258;0;1258;46;13;
74841;55,500163421673314;37;0;37;209;0;
83473;193,50003762323223;129;0;129;52;0;
54673;460,50005621329365;307;0;307;84;0;
37534;1620,0001292640031;1080;0;1080;183;2;
14720;33,000014681387036;22;0;22;24;0;
12967;37,50001343645093;25;0;25;22;0;
152207;103,50001541344436;69;0;69;23;0;
86188;661,50005287863;441;0;441;74;1;
60558;2449,5000383068577;1633;0;1633;53;4;
34996;408,0001617882897;272;0;272;204;2;
112059;810,0001699809274;540;0;540;236;2;
151088;6,000080659529759;4;0;4;106;0;
96850;3973,5006526850875;2649;0;2649;965;25;
145910;129,00006730142582;86;0;86;110;0;
26688;426,0005008483518;284;0;284;881;3;
116771;139,5000957290673;93;0;93;168;0;
55444;804,0001160146041;536;0;536;179;11;
11486;3,0000440744048906;2;0;2;73;0;
26443;90,00005531611409;60;0;60;73;0;
76487;1092,0001457856297;728;0;728;197;1;
55397;69,00007629376627;46;0;46;113;0;
39141;1734,000058581036;1156;0;1156;85;1;
148958;438,0000833847071;292;0;292;107;1;
101282;2118,0000427502437;1412;0;1412;54;0;
10113;13,500038533225473;9;0;9;49;0;
131699;30,000023097696836;20;0;20;31;0;
75265;21,00012100051941;14;0;14;187;0;
132561;36,00004586053987;24;0;24;69;0;
12973;207,00004547559024;138;0;138;77;4;
98377;46,50008654515151;31;0;31;139;0;
49656;3,0000815017071907;2;0;2;138;0;
23824;172,50002957130022;115;0;115;44;1;
34126;213,00001537320173;142;0;142;20;0;
159759;325,5000378708222;217;0;217;64;0;
37330;3096,00013265815;2064;0;2064;174;6;
6419;3,000019704463973;2;0;2;34;0;
94556;223,5000279731241;149;0;149;42;0;
56476;1917,000177433014;1278;0;1278;236;3;
49813;8659,5000940943;5773;0;5773;169;14;
70397;3781,500072941219;2521;0;2521;105;12;
11250;103,5000162909016;69;0;69;25;0;
