PassID;Happiness;Waiting;Switches;InitPickup;TripTime;Denied;
38452;445,5003641565094;297;0;297;165;5;
46857;1252,5000508281946;835;0;835;7;2;
58781;1288,5001959031374;859;0;859;34;6;
61463;1,5012990226850236;1;0;1;315;0;
4091;18,000056664536377;12;0;12;26;0;
17110;106,50032487562939;71;0;71;154;1;
25138;2559,0002194651443;1706;0;1706;116;29;
45557;4594,5000955556425;3063;0;3063;23;8;
58647;2100,0000344800446;1400;0;1400;10;15;
44516;3327,000128026946;2218;0;2218;26;14;
23924;66,00009976058975;44;0;44;38;0;
55468;144,0000912463765;96;0;96;14;0;
41904;2818,500128287622;1879;0;1879;41;6;
32906;4068,0000592918987;2712;0;2712;32;11;
40260;8580,000200072724;5720;0;5720;86;92;
2258;10,500073022631327;7;0;7;30;0;
73370;1977,0003275623587;1318;0;1318;162;10;
38512;8802,00004627645;5868;0;5868;58;46;
27433;448,5037511847051;299;0;299;365;4;
38847;3393,0000652508493;2262;0;2262;3;12;
38879;192,00054320204535;128;0;128;93;0;
17898;55,50002798803616;37;0;37;17;0;
10858;118,50001852266715;79;0;79;2;0;
39598;1981,5009778492274;1321;0;1321;57;25;
37252;385,5001216428909;257;0;257;147;2;
69722;3381,000304824032;2254;0;2254;160;13;
41404;2146,5007467935693;1431;0;1431;197;3;
39350;1651,500452027211;1101;0;1101;332;5;
12754;28,500092839855277;19;0;19;44;0;
16867;25,50010590616387;17;0;17;45;0;
31076;5406,000113355475;3604;0;3604;33;44;
65881;4990,500114427173;3327;0;3327;69;31;
52668;4608,008886709535;3072;0;3072;641;38;
28703;399,0000500507319;266;0;266;21;6;
6779;9,000014872224071;6;0;6;19;0;
31453;2922,0011130679572;1948;0;1948;319;29;
5077;7,500064056455339;5;0;5;52;0;
51340;1425,001811259985;950;0;950;148;10;
22615;30,00003237484493;20;0;20;18;0;
30161;3,001745494639215;2;0;2;362;0;
36420;1698,000047307287;1132;0;1132;17;7;
26982;1488,0002963332313;992;0;992;284;18;
53207;2473,500291781892;1649;0;1649;95;12;
23196;295,5008170171064;197;0;197;113;1;
29753;9226,50114671604;6151;0;6151;118;49;
13340;115,50003435175891;77;0;77;7;0;
21522;1066,5006414579132;711;0;711;305;10;
6207;144,00002773252965;96;0;96;15;0;
33232;996,0001970005112;664;0;664;146;3;
3711;93,00001720324128;62;0;62;11;0;
74415;2425,500119679444;1617;0;1617;105;5;
50312;4102,500106923963;2735;0;2735;70;24;
31983;343,5001839661971;229;0;229;114;4;
46159;3177,0006771579697;2118;0;2118;57;19;
22076;4,5000273186364765;3;0;3;2;0;
13051;3,000019323195816;2;0;2;8;0;
36475;288,00221799094453;192;0;192;810;2;
73295;3400,500116183023;2267;0;2267;91;18;
36701;1090,500327882691;727;0;727;45;5;
3467;33,00014872071584;22;0;22;7;0;
15360;33,00008119778445;22;0;22;41;0;
25798;123,00003581029095;82;0;82;4;1;
42786;1930,5000566819651;1287;0;1287;22;14;
58771;2832,000088921886;1888;0;1888;6;23;
3853;63,00021225880866;42;0;42;46;0;
31404;159,00002401676105;106;0;106;1;0;
58895;2436,0004375353633;1624;0;1624;219;23;
11658;45,000138811368195;30;0;30;42;0;
27935;8404,500224339603;5603;0;5603;99;42;
39232;5289,00002678034;3526;0;3526;3;63;
44604;490,50011180664706;327;0;327;34;3;
7063;57,000419893876945;38;0;38;154;0;
43646;8211,000039335593;5474;0;5474;2;82;
27308;2605,5008203401685;1737;0;1737;92;10;
45673;4404,000033212241;2936;0;2936;22;24;
46350;217,50004516057686;145;0;145;34;0;
3390;19,50003690021013;13;0;13;21;0;
38450;2706,000260200137;1804;0;1804;126;12;
1349;24,00003032075602;16;0;16;4;0;
22040;370,50002218445013;247;0;247;8;0;
15403;1,5001722875964232;1;0;1;61;0;
23585;4128,0009126483665;2752;0;2752;215;9;
11814;7,500018245783343;5;0;5;11;0;
37449;7453,500297060382;4969;0;4969;35;57;
46202;1389,0007386828397;926;0;926;459;11;
42846;2694,000370845214;1796;0;1796;79;11;
63307;4147,5000095736705;2765;0;2765;2;25;
48468;2313,000162025815;1542;0;1542;57;18;
18693;274,50014112993074;183;0;183;41;1;
4415;6,000289421685907;4;0;4;46;0;
30349;3,306144135996137E-4;0;0;0;147;0;
61485;82,5003637735581;55;0;55;53;0;
16925;79,50001906760306;53;0;53;3;0;
42443;1813,5005288167513;1209;0;1209;190;14;
56089;3333,000070885411;2222;0;2222;23;6;
36728;336,0001412741078;224;0;224;83;1;
78966;1185,000625752939;790;0;790;174;7;
42180;4360,50026600819;2907;0;2907;103;30;
49385;471,00002734443177;314;0;314;7;5;
79521;954,0004986053112;636;0;636;147;11;
15175;7,500154925769043;5;0;5;68;0;
57958;2515,5001916125148;1677;0;1677;50;8;
20858;517,5000304769342;345;0;345;25;1;
38894;1105,5009568121711;737;0;737;282;9;
26355;6,000333567062715;4;0;4;106;0;
64676;2391,000090373359;1594;0;1594;46;37;
47688;2850,0001062424826;1900;0;1900;47;14;
30060;288,00095899261515;192;0;192;372;4;
53687;319,5001563166784;213;0;213;139;1;
9946;120,00001394130332;80;0;80;8;0;
15911;783,000427046716;522;0;522;247;1;
42371;2482,5010976348894;1655;0;1655;328;3;
56903;2370,0000940756186;1580;0;1580;29;12;
48466;2778,0014500278285;1852;0;1852;572;12;
19992;562,5008328535949;375;0;375;266;3;
24168;585,0014734313896;390;0;390;201;5;
58520;1402,5000314863482;935;0;935;12;1;
44653;7170,000294476038;4780;0;4780;98;51;
10147;34,50011396045548;23;0;23;12;0;
31681;3300,000064442088;2200;0;2200;38;7;
3479;72,00010275387797;48;0;48;87;0;
28895;7270,501284678502;4847;0;4847;303;19;
30373;979,500085883634;653;0;653;45;1;
24704;12,000043357827797;8;0;8;38;0;
3471;9,000063460566725;6;0;6;23;0;
21960;414,0005216857628;276;0;276;88;5;
9710;451,5000220732406;301;0;301;8;5;
11507;25,500352171291322;17;0;17;25;0;
51050;331,50047370044894;221;0;221;183;1;
51507;1864,500084545264;1243;0;1243;26;9;
45047;2808,000290428591;1872;0;1872;168;7;
45269;522,0003248755205;348;0;348;239;2;
1755;64,50003247287282;43;0;43;10;0;
22569;222,0002379331085;148;0;148;76;1;
32705;1617,0004034414333;1078;0;1078;86;7;
49645;6145,500480050739;4097;0;4097;180;49;
2753;211,50001961257604;141;0;141;10;0;
14822;172,50002424120703;115;0;115;12;0;
38790;2724,000010230736;1816;0;1816;7;24;
27717;817,5004649482777;545;0;545;111;9;
39996;924,0008558934195;616;0;616;187;2;
20107;663,000010268036;442;0;442;2;3;
34743;1072,500342551895;715;0;715;95;11;
59982;5158,500102483488;3439;0;3439;81;47;
13534;154,50005060337597;103;0;103;22;0;
12397;72,00001316037034;48;0;48;2;0;
53600;3201,0008004261153;2134;0;2134;179;27;
38477;2688,0001977947445;1792;0;1792;158;7;
22784;3079,5001754605833;2053;0;2053;53;14;
4937;40,50017085703125;27;0;27;69;1;
2446;7,5001729754909885;5;0;5;68;0;
3674;154,5000141056958;103;0;103;3;0;
6869;25,50019558252112;17;0;17;91;0;
41956;5413,500129225387;3609;0;3609;45;11;
21515;72,00018457668241;48;0;48;149;0;
7484;67,50006643727475;45;0;45;65;0;
2919;43,5000820197719;29;0;29;22;0;
25703;4513,500498605656;3009;0;3009;332;10;
33294;33,00007259251216;22;0;22;74;0;
44507;1941,000644432439;1294;0;1294;167;3;
35239;1461,001366420334;974;0;974;321;3;
32469;4027,500124476021;2685;0;2685;33;24;
27870;381,0005675196725;254;0;254;460;4;
29304;184,50002824470334;123;0;123;20;1;
81116;1699,5002114730626;1133;0;1133;55;5;
71480;4143,000057514173;2762;0;2762;25;46;
50140;3055,5005467696224;2037;0;2037;153;16;
75286;2053,5010065768683;1369;0;1369;114;14;
177;1,500041481609004;1;0;1;12;0;
32810;190,5001572083118;127;0;127;113;0;
21584;124,50007409419463;83;0;83;35;0;
46669;2274,0006493777137;1516;0;1516;93;13;
6650;9,000438444865352;6;0;6;96;0;
9853;24,000480308843994;16;0;16;153;0;
27125;343,5004466720931;229;0;229;178;4;
17950;55,50001799343634;37;0;37;3;0;
8922;31,500016019829246;21;0;21;7;0;
20657;6,00008094023846;4;0;4;11;0;
1810;100,50001563055265;67;0;67;11;0;
71597;2680,500103738389;1787;0;1787;51;24;
22243;12,00057394070345;8;0;8;85;0;
32966;1557,0003694405848;1038;0;1038;160;10;
19527;1575,0039187353975;1050;0;1050;186;3;
33784;1705,5003128862643;1137;0;1137;21;4;
46016;1285,5000466960132;857;0;857;18;5;
34959;828,0006236718689;552;0;552;295;8;
5034;1641,0000144174212;1094;0;1094;8;3;
27452;5874,000276613432;3916;0;3916;258;40;
14011;123,00013280611147;82;0;82;40;0;
13514;153,0000314598659;102;0;102;15;0;
4822;72,00009018795741;48;0;48;30;0;
5790;10,50001972943314;7;0;7;7;0;
33559;5764,500322405545;3843;0;3843;141;62;
14922;109,50008643334617;73;0;73;12;0;
853;19,50001888528779;13;0;13;3;0;
25279;1443,0003942419767;962;0;962;92;7;
25948;9417,000019957464;6278;0;6278;12;14;
26825;79,50001246257906;53;0;53;9;0;
31561;5161,500385793771;3441;0;3441;51;29;
19272;69,0000630750899;46;0;46;52;0;
1863;24,000132842405204;16;0;16;31;0;
9222;381,0001889439948;254;0;254;99;2;
15015;40,50018103355765;27;0;27;102;0;
65557;3174,0009733369498;2116;0;2116;237;14;
69498;3364,500100079208;2243;0;2243;43;17;
18779;18,000014613382717;12;0;12;13;1;
11400;45,0001421593882;30;0;30;66;0;
22646;3613,5009070078227;2409;0;2409;155;12;
25961;205,5001484087003;137;0;137;31;1;
21427;586,5000238328394;391;0;391;14;3;
19641;732,0000205395928;488;0;488;8;1;
56841;343,5005758812852;229;0;229;162;0;
25935;3289,5004980449717;2193;0;2193;140;9;
91838;460,50150135264147;307;0;307;13;7;
54498;660,0008438410634;440;0;440;78;2;
23479;268,50057259608343;179;0;179;50;3;
26515;1339,500483031225;893;0;893;232;7;
17248;510,0003681727638;340;0;340;83;3;
1016;21,000269177496786;14;0;14;127;0;
27361;75,00010429404604;50;0;50;41;2;
59845;660,0000208149297;440;0;440;22;5;
55481;193,50027517675179;129;0;129;133;2;
23744;661,5000984888064;441;0;441;64;2;
50996;6349,502597557778;4233;0;4233;165;38;
79409;1183,5000353440248;789;0;789;33;1;
76075;237,00023290065417;158;0;158;66;0;
49763;3906,0000659303987;2604;0;2604;43;7;
9749;10,500056682720675;7;0;7;18;0;
64311;4654,500394882113;3103;0;3103;146;22;
52346;820,5002622659348;547;0;547;80;9;
46120;1222,5003292318422;815;0;815;144;2;
52286;1129,5000962672736;753;0;753;49;4;
39538;5689,500137381445;3793;0;3793;59;35;
848;12,000055271809185;8;0;8;23;0;
71180;1327,5000730323038;885;0;885;19;8;
28538;673,5001109577055;449;0;449;25;2;
46219;4000,500697618204;2667;0;2667;648;30;
5773;144,00002835501735;96;0;96;4;0;
18518;114,00003881810953;76;0;76;20;0;
38402;967,5003740573545;645;0;645;177;2;
65836;1,5001990790691515;1;0;1;62;0;
17135;76,50001461604221;51;0;51;6;0;
10832;84,00002290554038;56;0;56;11;0;
35970;1011,0007050043971;674;0;674;238;6;
19699;7,842553809746067E-5;0;0;0;29;0;
32528;865,5002429566081;577;0;577;56;3;
8613;1,5000266162551499;1;0;1;21;0;
6835;142,50003236653131;95;0;95;9;0;
70464;4,500039967989778;3;0;3;10;0;
57014;5877,001318373988;3918;0;3918;174;58;
7896;57,00002458626878;38;0;38;16;0;
79841;1066,50013482246;711;0;711;48;2;
46530;2733,000103545148;1822;0;1822;11;29;
25634;12,000008666834967;8;0;8;1;0;
68355;2349,0004613790616;1566;0;1566;113;3;
49187;3600,0003723849954;2400;0;2400;57;12;
5698;115,50005864165378;77;0;77;8;2;
21543;187,5000153928497;125;0;125;14;1;
43276;1854,0001400732872;1236;0;1236;50;23;
18429;3,0000389264060225;2;0;2;24;0;
39003;1878,0000904913213;1252;0;1252;52;5;
42689;8172,000087026887;5448;0;5448;74;59;
26637;2404,5001780272087;1603;0;1603;111;3;
46511;697,5012344087048;465;0;465;348;3;
44551;619,5004587154807;413;0;413;128;7;
55883;3042,0001321492177;2028;0;2028;93;12;
59301;3085,531297428141;2057;0;2057;271;32;
57282;1882,500908468162;1255;0;1255;181;12;
31725;2433,0001933692556;1622;0;1622;89;6;
5482;27,00003802684447;18;0;18;11;0;
5733;316,50077698336446;211;0;211;83;1;
23975;619,5000808040235;413;0;413;40;7;
43955;3001,5000865105753;2001;0;2001;10;24;
26854;1992,0000747627603;1328;0;1328;70;16;
46352;4392,0014537963025;2928;0;2928;62;27;
54847;2599,500577824543;1733;0;1733;258;17;
19555;4905,000509401043;3270;0;3270;178;9;
14797;45,00033033268331;30;0;30;159;0;
27891;10,501321257686772;7;0;7;266;0;
37894;400,50008835249855;267;0;267;47;0;
47509;348,00029993765196;232;0;232;120;3;
13492;151,50011083568393;101;0;101;55;0;
48177;4795,5000086530035;3197;0;3197;3;7;
75928;651,000292108781;434;0;434;176;3;
6975;106,5000708145126;71;0;71;25;0;
16333;28,50006039507358;19;0;19;56;0;
27383;142,50019912358252;95;0;95;73;5;
61388;4891,500286673606;3261;0;3261;74;48;
87284;1128,0001105086496;752;0;752;145;1;
8413;85,50028116562892;57;0;57;72;0;
12834;1,5000604597492397;1;0;1;20;0;
69525;666,0003028643047;444;0;444;124;1;
3137;109,50042234800064;73;0;73;38;0;
20033;2011,5018713289082;1341;0;1341;120;5;
33705;7867,500299688387;5245;0;5245;86;49;
26823;2779,5017305694323;1853;0;1853;410;45;
68019;2028,0000990984931;1352;0;1352;85;3;
9446;7,500064164342775;5;0;5;58;0;
9924;238,50058991536517;159;0;159;332;1;
40248;4417,500185879991;2945;0;2945;13;59;
10180;144,0000248291403;96;0;96;5;1;
3954;1,5001153983480044;1;0;1;80;0;
34720;1377,000303812149;918;0;918;117;10;
53747;2529,000142657767;1686;0;1686;41;14;
45878;5431,500139279429;3621;0;3621;54;36;
57492;6096,000159444735;4064;0;4064;164;38;
30837;1261,5000330207392;841;0;841;13;2;
50284;3471,0000864931667;2314;0;2314;27;8;
36468;6948,000601364418;4632;0;4632;115;58;
47310;1483,500705964256;989;0;989;169;8;
33395;589,5003735103356;393;0;393;199;4;
36524;5275,500008483025;3517;0;3517;3;9;
53738;5380,500425135461;3587;0;3587;409;12;
46298;4519,500783396153;3013;0;3013;285;9;
35091;985,5000482247735;657;0;657;50;12;
37209;4639,501073242577;3093;0;3093;347;16;
30001;6034,500200346241;4023;0;4023;37;19;
5318;117,00000842133211;78;0;78;4;0;
38066;2422,500657883301;1615;0;1615;111;12;
57054;514,5001478815519;343;0;343;33;4;
35793;663,0003020304715;442;0;442;35;3;
41733;2296,5000542970756;1531;0;1531;33;19;
19309;6,000034250601339;4;0;4;24;0;
44495;4042,5010041286087;2695;0;2695;449;10;
30468;85,50004120850643;57;0;57;22;0;
20150;4,500148787322012;3;0;3;36;0;
18778;12,00002948133547;8;0;8;17;0;
2330;60,00006382114583;40;0;40;65;0;
30724;231,00002363389953;154;0;154;1;0;
28416;9769,500293229783;6513;0;6513;97;16;
16892;30,00005127933919;20;0;20;9;0;
12127;21,000121025426072;14;0;14;38;0;
3557;112,50009240463967;75;0;75;18;0;
50842;5155,500048973642;3437;0;3437;13;11;
30078;162,00039539321952;108;0;108;137;4;
2047;24,00005634884365;16;0;16;45;0;
31584;2484,000195482719;1656;0;1656;105;7;
5325;31,500203574548486;21;0;21;56;0;
52929;4189,500667289713;2793;0;2793;156;26;
29319;574,500078648247;383;0;383;48;1;
42037;534,000648972266;356;0;356;199;0;
25755;1920,0000352795864;1280;0;1280;5;10;
33135;1066,5010521435422;711;0;711;289;4;
14672;102,00002220051972;68;0;68;13;0;
15492;42,000194151739194;28;0;28;45;0;
51305;4915,500084556912;3277;0;3277;36;31;
56595;157,50047053127807;105;0;105;280;0;
17096;16,50002805336497;11;0;11;15;0;
20004;130,50033269463313;87;0;87;16;1;
28666;9765,000110586583;6510;0;6510;65;74;
5726;150,00005871673292;100;0;100;14;0;
73562;558,0006621008768;372;0;372;520;2;
8431;36,000020632459574;24;0;24;20;0;
7384;1405,5000866490464;937;0;937;91;1;
40914;2923,5001615856954;1949;0;1949;35;51;
48489;91,50024206566133;61;0;61;84;2;
16964;15,000072532351606;10;0;10;52;0;
15546;39,0000612275885;26;0;26;17;0;
33611;510,0002101237224;340;0;340;184;11;
61465;2166,000046004453;1444;0;1444;16;9;
17398;454,50015951988416;303;0;303;46;1;
50225;5668,503825589744;3779;0;3779;136;29;
31210;103,5001275263103;69;0;69;4;1;
1408;37,50003101699882;25;0;25;7;0;
16161;15,000265953797843;10;0;10;60;0;
14182;138,00002091567953;92;0;92;4;0;
24026;153,00129356199028;102;0;102;254;1;
46811;151,50020880127605;101;0;101;55;1;
78618;1011,0002871843752;674;0;674;110;2;
14656;159,00003570338444;106;0;106;13;0;
20294;37,50011115287768;25;0;25;3;0;
65583;1936,5001163625348;1291;0;1291;85;3;
1527;15,000061595330724;10;0;10;21;0;
7740;126,00002470655227;84;0;84;11;0;
30237;30,000232626047236;20;0;20;199;0;
2280;60,00002677018146;40;0;40;9;0;
18397;43,50020592850932;29;0;29;22;0;
35644;6006,0000203218515;4004;0;4004;2;31;
40397;6444,00073082281;4296;0;4296;18;41;
53534;5739,000987222811;3826;0;3826;117;15;
12426;529,5000324370847;353;0;353;30;1;
18323;97,5003683045809;65;0;65;40;0;
32196;4608,0005809411305;3072;0;3072;125;10;
36129;4512,0000905602865;3008;0;3008;35;7;
68623;3970,5000770801935;2647;0;2647;32;28;
18410;9,000024749127364;6;0;6;2;0;
57103;1252,5000270611692;835;0;835;1;11;
70888;1768,5008083424857;1179;0;1179;143;22;
41040;778,5007012474298;519;0;519;353;5;
30685;90,00012571890535;60;0;60;69;0;
45990;162,00002991135833;108;0;108;26;0;
63794;4953,001355350703;3302;0;3302;300;9;
3401;135,00004704187668;90;0;90;13;0;
64762;4399,500422763066;2933;0;2933;140;84;
25066;304,5000803060987;203;0;203;38;1;
65393;2880,006469143499;1920;0;1920;323;18;
13676;85,5000773547519;57;0;57;64;0;
7497;45,000108484944896;30;0;30;72;0;
2896;72,00017846171794;48;0;48;38;0;
5410;36,000112593669805;24;0;24;110;0;
46479;1941,0012073264754;1294;0;1294;247;13;
5910;42,00006055740259;28;0;28;7;0;
55095;2194,500432017987;1463;0;1463;53;14;
27444;1803,000708706839;1202;0;1202;175;15;
20528;24,00001218003517;16;0;16;5;0;
69676;3094,5001264707644;2063;0;2063;60;40;
20974;237,00037229056764;158;0;158;178;2;
52714;865,5001110213157;577;0;577;59;2;
40210;8470,500483273066;5647;0;5647;128;41;
50409;5181,000483860146;3454;0;3454;229;23;
87722;114,00061353500023;76;0;76;588;0;
30217;3766,5003404267864;2511;0;2511;252;16;
8432;90,00002674975745;60;0;60;10;0;
65863;3553,503014455682;2369;0;2369;192;26;
4810;1,5000242868809937;1;0;1;29;0;
2618;24,00003465681721;16;0;16;7;0;
33663;360,0000301594906;240;0;240;4;3;
12696;76,50001274810296;51;0;51;11;0;
46462;1725,000411801083;1150;0;1150;117;3;
13410;37,50002734592641;25;0;25;4;0;
30029;147,00090424401745;98;0;98;200;0;
24872;402,0018570449295;268;0;268;254;3;
58602;4596,000825597016;3064;0;3064;173;6;
5275;54,000018712576576;36;0;36;4;0;
24946;1021,5000697947895;681;0;681;39;5;
25014;1042,5000352243667;695;0;695;29;2;
13747;168,0000113780865;112;0;112;4;0;
15348;150,00004159878742;100;0;100;5;0;
8006;30,00004352351265;20;0;20;32;0;
8638;60,000127959221864;40;0;40;40;0;
23666;117,00007024980845;78;0;78;8;0;
43870;483,00071182489404;322;0;322;253;3;
9457;108,00001219737094;72;0;72;8;0;
2810;196,50002182642243;131;0;131;10;0;
22713;535,5001207002273;357;0;357;130;1;
53121;2523,000084057306;1682;0;1682;20;14;
58287;5764,500423798957;3843;0;3843;230;41;
20693;36,00027591151074;24;0;24;151;0;
50585;463,50021320528174;309;0;309;80;2;
8983;58,500159947513986;39;0;39;51;0;
64478;2394,000337414748;1596;0;1596;330;23;
48558;6270,000109878277;4180;0;4180;19;67;
13816;19,500051603008142;13;0;13;8;0;
19059;343,5001210030258;229;0;229;22;1;
74328;2115,000147299953;1410;0;1410;54;12;
17251;25,500134866571848;17;0;17;58;0;
3337;154,50008364512868;103;0;103;49;0;
43936;94,50024126593839;63;0;63;68;0;
13025;1350,0000433293828;900;0;900;19;1;
7275;15,000054387743816;10;0;10;45;0;
27094;3271,500341838814;2181;0;2181;172;5;
31349;3049,500134581412;2033;0;2033;29;24;
33255;3445,5001343487165;2297;0;2297;106;20;
44260;3154,500413662562;2103;0;2103;96;6;
50903;7288,500005280925;4859;0;4859;1;16;
3433;63,00010956600215;42;0;42;85;0;
35684;471,00003907452196;314;0;314;29;1;
9598;202,5002601906437;135;0;135;103;0;
52813;4270,501597405143;2847;0;2847;207;36;
11137;94,50015180105027;63;0;63;59;0;
19643;1269,0001906707946;846;0;846;227;2;
15420;82,50012980528132;55;0;55;22;0;
70519;3159,0020522554782;2106;0;2106;166;16;
3899;16,5000979979779;11;0;11;9;0;
35527;64,50002677499954;43;0;43;34;1;
44486;7653,00020026846;5102;0;5102;65;26;
61882;258,00002729721666;172;0;172;11;2;
34563;1195,5003366725628;797;0;797;71;12;
76341;525,0003791704809;350;0;350;105;3;
36493;1509,0004464006086;1006;0;1006;252;8;
30599;7659,0008441523405;5106;0;5106;201;65;
65734;831,0008248709063;554;0;554;247;2;
13672;51,000009005136064;34;0;34;4;0;
4047;21,000159212546986;14;0;14;75;0;
344;4,5000278227779305;3;0;3;14;0;
22815;51,000131103239106;34;0;34;83;0;
71029;2113,5001861191545;1409;0;1409;93;11;
27544;3217,500537596661;2145;0;2145;481;7;
34455;1351,5003133210928;901;0;901;312;2;
56134;4558,500496509867;3039;0;3039;137;41;
5216;30,000111765497348;20;0;20;42;0;
6144;58,500203652500595;39;0;39;41;0;
14547;87,00047103884371;58;0;58;113;0;
76665;2020,5000122175898;1347;0;1347;3;18;
16888;3,0000693231414535;2;0;2;34;0;
4441;81,00023759063562;54;0;54;79;0;
9802;31,50013823434297;21;0;21;42;0;
12250;376,50015173780577;251;0;251;57;1;
35349;4782,000394188561;3188;0;3188;255;23;
36999;7854,000032523411;5236;0;5236;34;13;
74379;3313,5003825144145;2209;0;2209;101;28;
22395;721,500649961064;481;0;481;250;4;
25466;315,00009950365194;210;0;210;15;3;
77050;2995,500473975519;1997;0;1997;151;12;
15678;7,5000270349805795;5;0;5;4;0;
54199;6627,000218858347;4418;0;4418;66;32;
29045;2151,0001451819435;1434;0;1434;74;16;
16409;25,50005391625852;17;0;17;13;0;
34042;4020,000103836852;2680;0;2680;41;23;
479;7,500020539592854;5;0;5;8;0;
169;21,000017723182694;14;0;14;7;0;
37875;3861,0010873534475;2574;0;2574;287;8;
40819;6738,000361607006;4492;0;4492;184;10;
46842;5382,000256403113;3588;0;3588;208;97;
