PassID;Happiness;Waiting;Switches;InitPickup;TripTime;Denied;
3325;12,000011738936518;8;0;8;8;0;
8538;15,000013294536808;10;0;10;2;0;
5660;34,50000959597383;23;0;23;7;0;
4403;28,50000899147377;19;0;19;9;0;
4759;9,595973831724143E-6;0;0;0;7;0;
1155;3,000137293101512;2;0;2;21;0;
7306;1,233839205340995E-5;0;0;0;10;0;
8314;10,500027366989846;7;0;7;3;0;
2840;19,500011738936518;13;0;13;8;0;
7876;1,5000124395112964;1;0;1;2;0;
3945;12,000106356294474;8;0;8;16;2;
5098;12,000106356294474;8;0;8;16;0;
8053;7,500017821094259;5;0;5;13;0;
3204;22,50000653776674;15;0;15;1;0;
6003;19,50001329453681;13;0;13;2;0;
6458;9,000009870713642;6;0;6;8;0;
701;1,500014673670648;1;0;1;10;0;
3666;22,500009870713644;15;0;15;8;0;
7045;25,500173324269024;17;0;17;19;0;
9267;21,000012987684332;14;0;14;13;0;
2201;4,500010407846656;3;0;3;10;0;
5384;27,000012489415987;18;0;18;12;0;
519;27,000012987684332;18;0;18;13;0;
9985;18,000012439511295;12;0;12;2;0;
9498;4,5000095959738315;3;0;3;7;0;
7062;15,000016104774174;10;0;10;20;0;
550;4,500010989579051;3;0;3;11;0;
1671;6,000099516090371;4;0;4;16;0;
3337;9,844518351829886E-6;0;0;0;1;0;
5643;12,000017608404777;8;0;8;12;0;
306;10,500014065742384;7;0;7;11;0;
4060;1,500014673670648;1;0;1;10;0;
9195;4,500037318533889;3;0;3;6;0;
1730;33,00001150833468;22;0;22;9;0;
5665;15,000014673670648;10;0;10;10;0;
856;21,00000653776674;14;0;14;1;0;
4961;24,000011508334676;16;0;16;9;0;
7000;43,50000653776674;29;0;29;1;0;
9690;9,000013294536808;6;0;6;2;0;
3315;34,50001173893652;23;0;23;8;0;
5887;3,0000098445183516;2;0;2;1;0;
1675;22,500014065742384;15;0;15;11;0;
2755;19,50002056280107;13;0;13;15;0;
4850;15,000006537766739;10;0;10;1;0;
790;13,500009415258344;9;0;9;8;0;
4247;15,000012342190324;10;0;10;1;0;
9349;19,500036964947718;13;0;13;37;0;
2206;6,000015035924646;4;0;4;13;0;
1885;9,000014673670648;6;0;6;10;0;
5324;7,500009415258344;5;0;5;8;0;
2240;10,500032688833693;7;0;7;5;0;
87;19,500012439511295;13;0;13;2;0;
5474;1,5000176084047776;1;0;1;12;0;
8906;33,000012439511295;22;0;22;2;0;
4658;6,000006537766739;4;0;4;1;0;
9867;16,500011508334676;11;0;11;9;0;
8438;18,00001467367065;12;0;12;10;0;
5952;19,500009415258344;13;0;13;8;0;
6879;3,0001915689289205;2;0;2;21;0;
7592;18,000209817235493;12;0;12;17;0;
8221;36,00001449429676;24;0;24;18;0;
4213;24,000014065742384;16;0;16;11;0;
4453;15,000019325729008;10;0;10;24;0;
8603;19,500012439511295;13;0;13;2;0;
7956;21,000011508334676;14;0;14;9;0;
8923;33,00001040948629;22;0;22;9;0;
1263;4,50001272270547;3;0;3;11;0;
2774;1,5000132945368092;1;0;1;2;0;
6946;34,50001040784666;23;0;23;10;0;
6189;1,111420345572611E-4;0;0;0;17;0;
7871;9,000012439511297;6;0;6;2;0;
687;9,000012338392054;6;0;6;10;0;
6474;18,00001233768064;12;0;12;9;0;
6154;7,5000128838193385;5;0;5;16;0;
5073;15,000009844518353;10;0;10;1;0;
4706;27,00000653776674;18;0;18;1;0;
3784;25,500009415258344;17;0;17;8;0;
101;18,000012338392054;12;0;12;10;0;
204;9,000014065742384;6;0;6;11;0;
3362;22,500012987684332;15;0;15;13;0;
4155;3,0000065377667386;2;0;2;1;0;
8190;36,00002736698985;24;0;24;3;0;
6286;25,500012439511295;17;0;17;2;0;
3703;30,000020543138906;20;0;20;14;0;
806;7,500012439511297;5;0;5;2;0;
3040;9,595973831724143E-6;0;0;0;7;0;
1430;108,00004371295596;72;0;72;42;1;
6019;27,000027366989844;18;0;18;3;0;
8452;7,500012342190323;5;0;5;1;0;
5947;1,3294536809164372E-5;0;0;0;2;0;
4552;36,00001040784666;24;0;24;10;0;
325;24,000009844518353;16;0;16;1;0;
7918;3,0000098445183516;2;0;2;1;0;
9016;1,5000205628010679;1;0;1;15;0;
3349;28,500009595973832;19;0;19;7;0;
6456;1,5000098445183518;1;0;1;1;0;
971;1,6735681198110804E-4;0;0;0;17;0;
3661;19,500039883610427;13;0;13;6;0;
9237;21,000027366989844;14;0;14;3;0;
2099;9,000012439511297;6;0;6;2;0;
1562;7,5000095959738315;5;0;5;7;0;
4204;1,111420345572611E-4;0;0;0;17;0;
2587;3,0000117389365184;2;0;2;8;0;
4179;1,5000065377667386;1;0;1;1;0;
799;6,000012439511297;4;0;4;2;0;
9709;18,000014570985318;12;0;12;14;0;
8628;2,961214092818388E-5;0;0;0;24;0;
2451;13,500012342190324;9;0;9;1;0;
3276;9,00003702657097;6;0;6;3;0;
3219;6,000012439511297;4;0;4;2;0;
4165;27,000027366989844;18;0;18;3;0;
8106;16,500017821094257;11;0;11;13;0;
8890;33,00000941525835;22;0;22;8;0;
2694;28,500009870713644;19;0;19;8;0;
1797;25,500026589073617;17;0;17;4;0;
3075;16,50020673488539;11;0;11;21;0;
2252;13,500009870713642;9;0;9;8;0;
1114;18,000014122887517;12;0;12;12;0;
3129;22,50001467367065;15;0;15;10;0;
9416;6,0000149857896155;4;0;4;15;0;
1866;4,500111142034557;3;0;3;17;0;
6618;4,50001665255465;3;0;3;16;0;
535;13,500015035924646;9;0;9;13;0;
1775;6,000119650831283;4;0;4;18;0;
6351;60,000017608404775;40;0;40;12;1;
159;3,70265709692876E-5;0;0;0;3;0;
206;22,500011508334676;15;0;15;9;0;
3526;10,500018830516687;7;0;7;16;0;
3786;19,500009870713644;13;0;13;8;0;
5220;18,00001329453681;12;0;12;2;0;
8567;4,500012987684333;3;0;3;13;0;
6007;3,00001507938745;2;0;2;11;0;
2899;4,500012439511297;3;0;3;2;0;
9217;10,500012439511297;7;0;7;2;0;
4335;7,500022209105696;5;0;5;18;0;
6143;28,500011738936518;19;0;19;8;0;
821;6,000009844518352;4;0;4;1;0;
6419;22,50000899147377;15;0;15;9;0;
1703;13,500026589073618;9;0;9;4;0;
6108;18,000037318533888;12;0;12;6;0;
6200;34,50001288381934;23;0;23;16;0;
418;12,000027366989846;8;0;8;3;0;
466;33,00001329453681;22;0;22;2;0;
1685;24,000011738936518;16;0;16;8;0;
5676;13,500016652554649;9;0;9;16;0;
815;21,000045764367172;14;0;14;7;0;
6275;12,000006537766739;8;0;8;1;0;
5004;9,000013294536808;6;0;6;2;0;
8962;10,500017821094259;7;0;7;13;0;
9062;22,500010407846656;15;0;15;10;0;
9082;28,500011738936518;19;0;19;8;0;
3718;7,500020543138907;5;0;5;14;0;
8556;1,2439511296362774E-5;0;0;0;2;0;
9705;25,50001272270547;17;0;17;11;0;
2447;9,595973831724143E-6;0;0;0;7;0;
6475;16,500012883819338;11;0;11;16;0;
7375;19,500012342190324;13;0;13;1;0;
1244;1,3294536809164372E-5;0;0;0;2;0;
2675;4,4021011943765785E-5;0;0;0;30;0;
4393;19,500027366989844;13;0;13;3;0;
1128;7,500032282075425;5;0;5;22;0;
5205;15,000014570985318;10;0;10;14;0;
2479;30,000012489415987;20;0;20;12;0;
6727;15,000010407846656;10;0;10;10;0;
1173;7,500014065742384;5;0;5;11;0;
3922;13,50000899147377;9;0;9;9;0;
6181;1,3294536809164372E-5;0;0;0;2;0;
2183;10,500006537766739;7;0;7;1;0;
1311;19,500029533555054;13;0;13;3;0;
6641;4,500011508334678;3;0;3;9;0;
9770;6,000009844518352;4;0;4;1;0;
9147;13,500009844518353;9;0;9;1;0;
7052;28,50000899147377;19;0;19;9;0;
1212;3,0000370265709693;2;0;2;3;0;
7864;22,500027366989844;15;0;15;3;0;
1878;19,500009870713644;13;0;13;8;0;
2400;16,500027366989844;11;0;11;3;0;
5809;18,000026046214685;12;0;12;19;0;
6139;9,000024879022593;6;0;6;4;0;
7504;6,000024978831974;4;0;4;24;0;
498;10,500026412607166;7;0;7;18;0;
7127;33,00001150833468;22;0;22;9;0;
9032;18,000012342190324;12;0;12;1;0;
5246;39,00001150833468;26;0;26;9;0;
6732;18,000011508334676;12;0;12;9;0;
2404;19,500012883819338;13;0;13;16;0;
2493;4,500017349143823;3;0;3;15;0;
5608;7,50001771525159;5;0;5;22;0;
9327;6,000010409486293;4;0;4;9;0;
2592;12,000006537766739;8;0;8;1;0;
8980;4,500027366989846;3;0;3;3;0;
1848;7,500191568928921;5;0;5;21;0;
9764;1,5000098445183518;1;0;1;1;0;
5494;7,500010409486293;5;0;5;9;0;
785;3,0000370265709693;2;0;2;3;0;
7585;40,50001040784666;27;0;27;10;0;
1944;6,000012342190323;4;0;4;1;0;
1895;30,000011738936518;20;0;20;8;0;
5675;13,500024879022593;9;0;9;4;0;
3781;18,00000899147377;12;0;12;9;0;
3096;24,00001329453681;16;0;16;2;0;
5620;4,500027366989846;3;0;3;3;0;
6647;9,000017608404777;6;0;6;12;0;
9447;21,000010407846656;14;0;14;10;0;
4657;10,500147667775277;7;0;7;15;0;
381;13,500009844518353;9;0;9;1;0;
9361;27,000027366989844;18;0;18;3;0;
4333;3,000012489415987;2;0;2;12;0;
4822;6,000014065742384;4;0;4;11;0;
1336;18,00001272270547;12;0;12;11;0;
9159;1,500012342190323;1;0;1;1;0;
6623;10,500016983894897;7;0;7;17;0;
1085;19,500009595973832;13;0;13;7;0;
3828;3,000027366989846;2;0;2;3;0;
4766;13,500010409486293;9;0;9;9;0;
7091;12,000026589073618;8;0;8;4;0;
2832;7,500132945368092;5;0;5;20;0;
2929;15,000022546683843;10;0;10;28;0;
4495;6,00001662315009;4;0;4;13;0;
1022;18,000010409486293;12;0;12;9;0;
9798;3,0000104094862934;2;0;2;9;0;
3369;10,500024879022593;7;0;7;4;0;
3212;12,000013294536808;8;0;8;2;0;
4056;1,5000172737488748;1;0;1;14;0;
6711;4,5000128838193385;3;0;3;16;0;
7521;18,0001462399049;12;0;12;22;0;
7359;13,500006537766739;9;0;9;1;0;
8345;10,500035386678631;7;0;7;34;0;
7484;1,647670210186293E-5;0;0;0;14;0;
3294;1,2421756803458593E-4;0;0;0;19;0;
3617;4,500024676784107;3;0;3;20;0;
4590;7,5002098172354925;5;0;5;17;0;
5603;2,098135888176652E-4;0;0;0;23;0;
1370;10,500011508334678;7;0;7;9;0;
5199;21,000009870713644;14;0;14;8;0;
6088;19,500027366989844;13;0;13;3;0;
2445;12,000011508334678;8;0;8;9;0;
536;1,5000104094862936;1;0;1;9;0;
9411;16,50003702657097;11;0;11;3;0;
5510;19,500011508334676;13;0;13;9;0;
5581;12,000019325729008;8;0;8;24;0;
322;15,000012883819338;10;0;10;16;0;
7883;22,50001176907293;15;0;15;10;0;
2190;1,5507960912610036E-4;0;0;0;17;0;
4128;1,5000095959738318;1;0;1;7;0;
5333;3,000012439511296;2;0;2;2;0;
9026;19,50004922259176;13;0;13;5;0;
7621;22,500011738936518;15;0;15;8;0;
4343;1,5000098445183518;1;0;1;1;0;
3852;9,000009595973832;6;0;6;7;0;
2441;4,500009844518352;3;0;3;1;0;
6131;6,000016104774173;4;0;4;20;0;
3717;24,00000899147377;16;0;16;9;0;
9627;10,500010409486293;7;0;7;9;0;
5699;3,000010407846656;2;0;2;10;0;
6989;30,000014494296757;20;0;20;18;0;
3881;15,000209813588818;10;0;10;23;1;
5131;16,50001329453681;11;0;11;2;0;
6073;16,50011114203456;11;0;11;17;0;
2989;49,50000959597383;33;0;33;7;0;
3876;13,500009844518353;9;0;9;1;0;
4274;18,000010407846656;12;0;12;10;0;
8768;33,00001040948629;22;0;22;9;0;
8834;3,0000295335550553;2;0;2;3;0;
5778;18,000187045848683;12;0;12;19;0;
3859;2,961214092818388E-5;0;0;0;24;0;
4962;18,000014494296757;12;0;12;18;0;
8298;4,50001272270547;3;0;3;11;0;
8676;1,5000148060704641;1;0;1;12;0;
8698;10,500030599070929;7;0;7;38;0;
702;3,000013294536809;2;0;2;2;0;
6116;12,000013294536808;8;0;8;2;0;
8514;1,5002098172354927;1;0;1;17;0;
7671;18,000011508334676;12;0;12;9;0;
7810;13,500006537766739;9;0;9;1;0;
2314;9,844518351829886E-6;0;0;0;1;0;
291;25,500010407846656;17;0;17;10;0;
1131;3,000025767638677;2;0;2;32;0;
1310;10,500014673670648;7;0;7;10;0;
5983;12,000014494296755;8;0;8;18;0;
1763;43,50000959597383;29;0;29;7;2;
1527;25,50001771525159;17;0;17;22;0;
1452;45,00003452500403;30;0;30;27;0;
6187;19,500012338392054;13;0;13;10;0;
9674;19,500014494296757;13;0;13;18;0;
5856;1,5000065377667386;1;0;1;1;0;
7784;4,50001771525159;3;0;3;22;0;
8864;1,5000410862778142;1;0;1;28;0;
3093;7,500014570985319;5;0;5;14;0;
6201;6,000009844518352;4;0;4;1;0;
7888;12,000012489415987;8;0;8;12;0;
4237;22,500009595973832;15;0;15;7;0;
6695;15,000010407846656;10;0;10;10;0;
488;19,500016104774172;13;0;13;20;0;
4847;6,000012489415988;4;0;4;12;0;
5426;1,5000370265709693;1;0;1;3;0;
681;27,000027366989844;18;0;18;3;0;
4861;9,000006537766739;6;0;6;1;0;
8328;22,50000899147377;15;0;15;9;0;
307;9,000009595973832;6;0;6;7;0;
3560;1,0635629447331498E-4;0;0;0;16;0;
829;18,000012342190324;12;0;12;1;0;
3892;1,1738936518337542E-5;0;0;0;8;0;
2744;24,000012883819338;16;0;16;16;0;
5392;7,50001771525159;5;0;5;22;0;
6421;3,0000129876843333;2;0;2;13;0;
6055;13,500014065742384;9;0;9;11;0;
2678;22,500016104774172;15;0;15;20;0;
4569;19,50000653776674;13;0;13;1;0;
7647;1,50001176907293;1;0;1;10;0;
3948;6,000011738936518;4;0;4;8;0;
3972;18,000010407846656;12;0;12;10;0;
1032;3,000014065742384;2;0;2;11;0;
5139;9,000009844518353;6;0;6;1;0;
795;7,500017349143823;5;0;5;15;0;
8678;9,000009844518353;6;0;6;1;0;
6689;1,5000129876843333;1;0;1;13;0;
6869;10,500014065742384;7;0;7;11;0;
7452;18,000016104774172;12;0;12;20;0;
7321;4,500016983894898;3;0;3;17;0;
9639;19,50000653776674;13;0;13;1;0;
1631;13,500027366989846;9;0;9;3;0;
9193;16,500027366989844;11;0;11;3;0;
4441;3,0000222091056963;2;0;2;18;0;
7514;27,000012883819338;18;0;18;16;0;
2487;19,50001329453681;13;0;13;2;0;
4483;6,0000095959738315;4;0;4;7;0;
7042;28,500009415258344;19;0;19;8;0;
8625;22,500012439511295;15;0;15;2;0;
6868;33,00000941525835;22;0;22;8;0;
7172;3,0000098445183516;2;0;2;1;0;
8081;15,000019662362998;10;0;10;17;0;
7663;4,500012342190323;3;0;3;1;0;
112;19,500014065742384;13;0;13;11;0;
4693;7,500009844518352;5;0;5;1;0;
9908;15,000009844518353;10;0;10;1;0;
1249;21,00000653776674;14;0;14;1;0;
4565;31,500012883819338;21;0;21;16;0;
5587;3,0000123383920534;2;0;2;10;0;
7642;28,500010407846656;19;0;19;10;0;
7896;4,500019613300216;3;0;3;3;0;
5018;4,500032688833693;3;0;3;5;0;
485;19,50001467367065;13;0;13;10;0;
6736;9,00001873412398;6;0;6;18;0;
4742;9,000027366989846;6;0;6;3;0;
5551;6,000016476702102;4;0;4;14;0;
6733;7,500024879022592;5;0;5;4;0;
5775;12,000009595973832;8;0;8;7;0;
6285;22,50001176907293;15;0;15;10;0;
2718;9,00001272270547;6;0;6;11;0;
628;10,500016476702102;7;0;7;14;0;
4358;10,50003702657097;7;0;7;3;0;
4874;42,00001150833468;28;0;28;9;0;
7285;18,000012883819338;12;0;12;16;0;
9223;6,000027366989846;4;0;4;3;0;
56;1,3294536809164372E-5;0;0;0;2;0;
1090;1,3294536809164372E-5;0;0;0;2;0;
9340;43,50001040948629;29;0;29;9;0;
5240;12,000017715251591;8;0;8;22;0;
7755;7,500006537766739;5;0;5;1;0;
13;1,5001870458486848;1;0;1;19;0;
4368;21,00001507938745;14;0;14;11;0;
5278;4,500012338392054;3;0;3;10;0;
3468;15,000027366989846;10;0;10;3;0;
950;21,000009844518353;14;0;14;1;0;
7102;37,50002736698985;25;0;25;3;0;
1294;12,000019180557796;8;0;8;15;0;
6362;33,00001040784666;22;0;22;10;0;
8283;27,00001272270547;18;0;18;11;0;
6683;7,500016983894898;5;0;5;17;0;
6945;2,737811609410144E-5;0;0;0;34;0;
9959;4,500012987684333;3;0;3;13;0;
6505;15,000010407846656;10;0;10;10;0;
7923;19,500032688833695;13;0;13;5;0;
9104;12,000014494296755;8;0;8;18;0;
2670;1,974142728545592E-5;0;0;0;16;0;
3296;25,50001329453681;17;0;17;2;0;
6357;3,0000249763160256;2;0;2;25;0;
4573;9,000027366989846;6;0;6;3;0;
9154;1,7273748874773932E-5;0;0;0;14;0;
9821;6,000010409486293;4;0;4;9;0;
7181;19,500027366989844;13;0;13;3;0;
1921;13,500013294536808;9;0;9;2;0;
8530;1,5000132945368092;1;0;1;2;0;
5282;4,5000095959738315;3;0;3;7;0;
1127;16,50000899147377;11;0;11;9;0;
5526;9,000038151543684;6;0;6;26;0;
611;3,000099516090371;2;0;2;16;0;
3912;1,3294536809164372E-5;0;0;0;2;0;
6606;34,50001150833468;23;0;23;9;0;
1253;10,500010407846656;7;0;7;10;0;
8308;10,500027366989846;7;0;7;3;0;
6491;4,500111142034557;3;0;3;17;0;
6490;7,500028988593511;5;0;5;36;0;
5323;3,00001771525159;2;0;2;22;0;
7627;3,0002098172354925;2;0;2;17;0;
3393;12,000039883610427;8;0;8;6;0;
9740;6,000006537766739;4;0;4;1;0;
5812;15,000009870713642;10;0;10;8;0;
7696;1,5000329687371539;1;0;1;33;0;
8656;25,50000899147377;17;0;17;9;0;
2902;12,000006537766739;8;0;8;1;0;
5811;39,00001173893652;26;0;26;8;0;
7200;1,2439511296362775E-4;0;0;0;20;0;
8151;31,50001662315009;21;0;21;13;1;
8260;15,000011738936518;10;0;10;8;0;
8547;16,50001467367065;11;0;11;10;0;
1360;13,500031223539969;9;0;9;30;0;
7738;28,500012439511295;19;0;19;2;0;
9974;24,000012439511295;16;0;16;2;0;
1398;4,50003816811641;3;0;3;33;0;
6242;18,000009595973832;12;0;12;7;0;
3691;30,000011508334676;20;0;20;9;0;
9926;4,50001771525159;3;0;3;22;0;
5631;7,5000497580451855;5;0;5;8;0;
6004;15,000015035924646;10;0;10;13;0;
1278;10,500023538145859;7;0;7;20;0;
426;4,500011738936518;3;0;3;8;0;
6706;12,000012883819338;8;0;8;16;0;
1038;10,500011508334678;7;0;7;9;0;
8562;10,500009844518353;7;0;7;1;0;
8505;10,500024879022593;7;0;7;4;0;
5513;28,500009595973832;19;0;19;7;0;
4789;1,5000123376806407;1;0;1;9;0;
4593;25,50001665255465;17;0;17;16;0;
9046;25,500012439511295;17;0;17;2;0;
4900;16,500009595973832;11;0;11;7;0;
4076;6,000013294536809;4;0;4;2;0;
2510;15,000040481335585;10;0;10;35;0;
4619;22,50003702657097;15;0;15;3;0;
7225;19,500012439511295;13;0;13;2;0;
9835;18,000009870713644;12;0;12;8;0;
827;9,000009595973832;6;0;6;7;0;
2249;1,5000312284588806;1;0;1;27;0;
1896;1,5000312284588806;1;0;1;27;0;
6846;10,500027366989846;7;0;7;3;0;
8375;46,50001329453681;31;0;31;2;0;
8968;18,000012342190324;12;0;12;1;0;
9529;7,500016104774173;5;0;5;20;0;
9852;28,50001329453681;19;0;19;2;0;
639;25,500027366989844;17;0;17;3;0;
4291;12,000012883819338;8;0;8;16;0;
5031;24,000009844518353;16;0;16;1;0;
631;18,000011508334676;12;0;12;9;0;
5165;9,000010409486293;6;0;6;9;0;
6011;10,500006537766739;7;0;7;1;0;
8724;3,000016476702102;2;0;2;14;0;
5766;13,500011738936518;9;0;9;8;0;
1854;75,00000653776674;50;0;50;1;0;
49;10,500027366989846;7;0;7;3;0;
7128;1,500014065742384;1;0;1;11;0;
6349;15,000012883819338;10;0;10;16;0;
3811;3,000009415258344;2;0;2;8;0;
7523;19,500009844518353;13;0;13;1;0;
3205;9,000017608404777;6;0;6;12;0;
787;1,5000089914737693;1;0;1;9;0;
7989;21,000009844518353;14;0;14;1;0;
5430;1,5000094152583439;1;0;1;8;0;
7950;12,000010407846656;8;0;8;10;0;
972;24,000011738936518;16;0;16;8;0;
4502;15,000013294536808;10;0;10;2;0;
2470;30,000009415258344;20;0;20;8;0;
6159;9,415258343921675E-6;0;0;0;8;0;
15;31,500009415258344;21;0;21;8;0;
1619;7,500027366989846;5;0;5;3;0;
8957;9,000009870713642;6;0;6;8;0;
8461;12,000012439511297;8;0;8;2;0;
5920;19,50001760840478;13;0;13;12;0;
7873;6,000014065742384;4;0;4;11;0;
4881;1,5000397547487314;1;0;1;29;0;
944;6,000124395112963;4;0;4;20;0;
5700;4,500012342190323;3;0;3;1;0;
8321;1,5000273669898458;1;0;1;3;0;
5918;40,50002497883197;27;0;27;24;0;
1769;60,00007630308737;40;0;40;52;1;
6417;16,500012338392054;11;0;11;10;0;
4244;12,00001507938745;8;0;8;11;0;
6493;3,0000345250040334;2;0;2;27;0;
9846;1,7273748874773932E-5;0;0;0;14;0;
1804;22,50000899147377;15;0;15;9;0;
7565;7,500019325729007;5;0;5;24;0;
5543;46,50004495736884;31;0;31;45;1;
997;22,50006385630964;15;0;15;7;0;
3537;3,0000265890736184;2;0;2;4;0;
3850;28,500111955601668;19;0;19;18;0;
6714;2,6589073618328744E-5;0;0;0;4;0;
8028;9,000012439511297;6;0;6;2;0;
8296;16,500037318533888;11;0;11;6;0;
8177;24,000209817235493;16;0;16;17;0;
9145;16,500061710951616;11;0;11;5;0;
5438;6,000009844518352;4;0;4;1;0;
2818;33,00000959597383;22;0;22;7;0;
7821;1,5000176084047776;1;0;1;12;0;
9783;6,000006537766739;4;0;4;1;0;
3586;15,000019662362998;10;0;10;17;0;
4207;34,50000987071364;23;0;23;8;0;
616;21,00001662315009;14;0;14;13;0;
6930;16,500011508334676;11;0;11;9;0;
7665;27,000009870713644;18;0;18;8;0;
2272;19,500014806070464;13;0;13;12;0;
6348;1,2722705469845616E-5;0;0;0;11;0;
9558;24,000012883819338;16;0;16;16;0;
3861;24,000019325729006;16;0;16;24;0;
6095;12,000012439511297;8;0;8;2;0;
9174;22,500009595973832;15;0;15;7;0;
2845;4,500012489415988;3;0;3;12;0;
8493;2,961214092818388E-5;0;0;0;24;0;
610;16,500011508334676;11;0;11;9;0;
1236;1,3294536809164372E-5;0;0;0;2;0;
6002;52,50000984451835;35;0;35;1;1;
6481;1,7273748874773932E-5;0;0;0;14;0;
9006;1,5000176084047776;1;0;1;12;0;
5493;15,00000899147377;10;0;10;9;0;
708;18,000027366989844;12;0;12;3;0;
7886;3,0000123383920534;2;0;2;10;0;
1136;16,500011738936518;11;0;11;8;0;
8554;3,000045611649743;2;0;2;5;0;
93;9,000015035924646;6;0;6;13;0;
577;3,000009870713643;2;0;2;8;0;
8229;10,500099516090371;7;0;7;16;0;
3069;45,00000941525835;30;0;30;8;0;
8174;3,059958961774544E-5;0;0;0;26;0;
652;10,500063856309641;7;0;7;7;0;
3436;7,500011508334678;5;0;5;9;0;
9994;3,0000370265709693;2;0;2;3;0;
1224;30,000014065742384;20;0;20;11;0;
1147;3,00001507938745;2;0;2;11;0;
7555;19,500010409486293;13;0;13;9;0;
2846;21,000027366989844;14;0;14;3;0;
1290;22,500012439511295;15;0;15;2;0;
6793;16,500009415258344;11;0;11;8;0;
256;22,500012489415987;15;0;15;12;0;
6057;10,500014806070464;7;0;7;12;0;
5147;19,500029533555054;13;0;13;3;0;
878;1,5000273669898458;1;0;1;3;0;
6880;15,00001272270547;10;0;10;11;0;
2244;3,0000123383920534;2;0;2;10;0;
9805;9,000012439511297;6;0;6;2;0;
1805;4,500012338392054;3;0;3;10;0;
6877;3,0000249788319744;2;0;2;24;0;
1406;1,5000381515436847;1;0;1;26;0;
3865;9,844518351829886E-6;0;0;0;1;0;
6836;24,00000653776674;16;0;16;1;0;
9208;1,5000095959738318;1;0;1;7;0;
7532;21,00000899147377;14;0;14;9;0;
2972;9,000032688833693;6;0;6;5;0;
7559;1,500099516090371;1;0;1;16;0;
9093;1,1738936518337542E-5;0;0;0;8;0;
4827;3,000099516090371;2;0;2;16;0;
978;10,500006537766739;7;0;7;1;0;
8075;4,500012489415988;3;0;3;12;0;
6391;24,00001873412398;16;0;16;18;0;
8871;21,00001329453681;14;0;14;2;0;
5808;21,00001771525159;14;0;14;22;0;
5172;33,00001329453681;22;0;22;2;0;
6630;16,500009844518353;11;0;11;1;0;
7795;7,500011508334678;5;0;5;9;0;
9044;1,9156892892047692E-4;0;0;0;21;0;
3764;1,2722705469845616E-5;0;0;0;11;0;
6294;9,000124395112964;6;0;6;20;0;
8541;24,000011508334676;16;0;16;9;0;
9303;7,500084990967602;5;0;5;13;0;
1586;13,50001233768064;9;0;9;9;0;
8575;1,500020543138907;1;0;1;14;0;
4063;19,500010407846656;13;0;13;10;0;
6522;21,000019662362998;14;0;14;17;0;
4869;15,000014494296755;10;0;10;18;0;
1945;6,000012439511297;4;0;4;2;0;
967;15,000012489415987;10;0;10;12;0;
4539;12,000011508334678;8;0;8;9;0;
459;18,000155079609126;12;0;12;17;0;
991;15,000009870713642;10;0;10;8;0;
1417;24,00001760840478;16;0;16;12;0;
3118;13,500012342190324;9;0;9;1;0;
6226;9,000119650831282;6;0;6;18;0;
7085;2,0981723549262974E-4;0;0;0;17;0;
7776;7,500026589073618;5;0;5;4;0;
9531;18,00001329453681;12;0;12;2;1;
6272;15,000006537766739;10;0;10;1;0;
1499;4,500011738936518;3;0;3;8;0;
6511;1,4065742383971532E-5;0;0;0;11;0;
8552;4,50001662315009;3;0;3;13;0;
8718;4,500012342190323;3;0;3;1;0;
9519;10,500029141970638;7;0;7;28;0;
3953;27,000010407846656;18;0;18;10;0;
6435;12,00001272270547;8;0;8;11;0;
8091;3,0000065377667386;2;0;2;1;0;
3151;1,500012342190323;1;0;1;1;0;
8146;9,000011508334678;6;0;6;9;0;
8639;1,5000098445183518;1;0;1;1;0;
4412;24,00000653776674;16;0;16;1;0;
6335;9,000009595973832;6;0;6;7;0;
9982;4,500014673670648;3;0;3;10;0;
5012;28,500011738936518;19;0;19;8;0;
14;28,500011738936518;19;0;19;8;0;
221;10,500012342190324;7;0;7;1;0;
6034;9,000011508334678;6;0;6;9;0;
3154;1,5000095959738318;1;0;1;7;0;
940;4,279455476220798E-5;0;0;0;37;0;
817;24,000009870713644;16;0;16;8;0;
504;7,500032953404204;5;0;5;28;0;
9975;3,000014806070464;2;0;2;12;0;
149;24,00001329453681;16;0;16;2;0;
449;15,000010407846656;10;0;10;10;0;
3942;24,000015035924648;16;0;16;13;0;
6355;2,6589073618328744E-5;0;0;0;4;0;
8385;10,50001662315009;7;0;7;13;0;
4777;3,000010407846656;2;0;2;10;0;
781;22,500014806070464;15;0;15;12;0;
4526;22,50003702657097;15;0;15;3;0;
501;9,000006537766739;6;0;6;1;0;
4031;52,50001040784666;35;0;35;10;0;
1526;46,50001329453681;31;0;31;2;0;
9169;31,500009870713644;21;0;21;8;0;
9005;19,500020543138906;13;0;13;14;0;
9646;34,50000941525835;23;0;23;8;0;
8418;10,500024879022593;7;0;7;4;0;
9108;4,500012342190323;3;0;3;1;0;
4396;10,500019180557796;7;0;7;15;0;
5921;9,0001462399049;6;0;6;22;0;
9302;9,000012342190324;6;0;6;1;0;
9175;7,5000128838193385;5;0;5;16;0;
5345;15,000012342190324;10;0;10;1;0;
5589;10,500019662362998;7;0;7;17;0;
197;6,000012489415988;4;0;4;12;0;
6534;9,000013294536808;6;0;6;2;0;
2533;7,500026589073618;5;0;5;4;0;
